trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6,5.6,.545,.538,0.0,HOU,.757,5.2,2343.0,2,.846,.769,2,-3,2,13,6.0,6.2,5,Garrison Mathews,17.5,23,20211210,6.5,124,.600,.385,2,0,3,2.5,137,7,3,4,0,6,11,1,1
8.1,3.2,.308,.412,13.3,HOU,.560,0.0,2031.0,0,.765,.529,0,-16,1,17,17.3,0.0,4,Armoni Brooks,23.4,21,20211210,-0.7,128,.750,.235,5,3,4,0.0,123,7,3,5,0,4,13,0,1
1.7,0.0,.429,.417,25.1,HOU,.526,3.1,1981.0,1,.583,.542,1,-18,0,12,0.0,13.1,3,Eric Gordon,19.6,14,20211210,-3.1,131,.333,.250,0,6,3,1.5,111,5,1,1,0,3,7,2,1
3.3,0.0,.500,.286,33.7,HOU,.381,0.0,1968.0,0,.286,.357,1,-2,0,7,7.1,11.3,2,Jae'Sean Tate,11.4,6,20211210,-2.4,129,.500,.286,2,9,5,1.5,117,2,1,2,0,1,2,1,1
22.1,0.0,.429,.474,5.2,HOU,.553,9.5,1926.0,3,.368,.553,0,-20,0,19,36.5,20.8,0,Christian Wood,31.5,21,20211210,-9.5,123,0,.000,10,1,5,0.0,89,9,0,13,0,3,7,5,1
3.0,0.0,.500,.333,52.7,HOU,.500,5.5,1109.0,1,.667,.500,0,+4,0,3,0.0,50.0,0,D.J. Augustin,13.7,3,20211210,-3.8,135,0,.000,0,8,1,0.0,109,1,0,1,0,1,2,3,0
17.2,0.0,0,.750,0.0,HOU,.705,12.8,954.0,2,.000,.750,1,+11,0,8,22.1,8.6,6,Alperen Şengün,30.9,15,20211210,1.8,120,.500,.750,3,0,4,3.1,128,6,3,5,0,0,0,1,0
11.1,0.0,0,1.000,25.2,HOU,1.000,0.0,884.0,0,.000,1.000,0,-6,0,1,23.8,0.0,0,Kenyon Martin Jr.,2.9,2,20211210,2.0,127,0,.000,3,3,1,0.0,225,1,0,3,0,0,0,0,0
12.2,0.0,.333,.500,0.0,HOU,.583,15.3,803.0,2,.500,.583,3,+1,0,6,8.7,33.3,0,Josh Christopher,28.4,7,20211210,2.3,107,0,.000,1,0,0,10.9,79,3,0,3,0,1,3,3,0
24.5,16.3,.000,.333,0.0,HOU,.333,15.3,401.0,1,.333,.333,1,+4,1,3,35.0,0.0,0,David Nwaba,18.9,2,20211210,-1.9,99,0,.000,2,0,2,7.3,90,1,0,3,0,0,1,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daniel Theis,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donte DiVincenzo,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brook Lopez,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Semi Ojeleye,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Usman Garuba,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Green,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daishen Nix,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Wall,0,0,20211210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
