trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wright,0,0,20120222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5,1.8,0,.692,3.7,PHO,.733,12.6,2436.0,5,.000,.692,1,-4,1,13,26.9,0.0,3,Marcin Gortat,15.6,21,20120222,7.4,118,1.000,.231,10,1,4,1.4,167,9,3,15,0,0,0,0,1
12.6,2.0,.250,.435,0.0,PHO,.478,18.9,2265.0,7,.348,.478,3,-1,1,23,5.8,0.0,0,Channing Frye,26.9,22,20120222,3.6,118,0,.000,2,0,3,4.4,124,10,0,9,0,2,8,0,1
7.7,0.0,.500,.500,31.2,PHO,.658,0.0,2067.0,0,.500,.625,0,-8,0,4,15.8,48.4,3,Steve Nash,13.2,7,20120222,-6.2,126,.667,.750,5,9,1,0.0,92,2,2,5,0,1,2,5,1
5.0,2.4,.000,.375,26.9,PHO,.429,3.2,1896.0,1,.063,.375,1,-5,1,16,6.9,5.1,6,Grant Hill,27.4,16,20120222,1.9,124,.667,.375,2,6,2,1.8,112,6,4,3,0,0,1,1,1
8.7,0.0,.000,.538,14.9,PHO,.559,13.5,1815.0,4,.308,.538,0,-10,0,13,3.6,11.6,5,Jared Dudley,25.1,17,20120222,1.5,131,.600,.385,1,3,1,0.0,120,7,3,5,0,0,4,2,1
11.7,0.0,.000,.429,0.0,PHO,.481,11.3,1083.0,2,.143,.429,0,+8,0,7,12.1,0.0,3,Shannon Brown,20.3,8,20120222,-3.6,128,.667,.429,2,0,1,0.0,123,3,2,4,0,0,1,0,0
6.4,0.0,0,.000,27.2,PHO,.000,0.0,984.0,0,.000,.000,0,+3,0,2,13.3,33.3,0,Michael Redd,8.1,0,20120222,-7.5,127,0,.000,2,4,1,0.0,64,0,0,2,0,0,0,1,0
3.8,0.0,1.000,.667,0.0,PHO,.833,0.0,824.0,0,.333,.833,0,+4,0,3,7.9,25.0,0,Sebastian Telfair,12.8,5,20120222,-6.1,129,0,.000,1,0,2,0.0,116,2,0,1,0,1,1,1,0
21.6,0.0,.000,.167,0.0,PHO,.167,0.0,586.0,0,.333,.167,0,+1,0,6,44.7,0.0,0,Markieff Morris,27.1,2,20120222,-24.3,115,0,.000,4,0,2,0.0,48,1,0,4,0,0,2,0,0
21.4,10.1,0,1.000,0.0,PHO,1.000,13.8,444.0,1,.000,1.000,0,+2,1,3,29.5,0.0,0,Robin Lopez,17.9,6,20120222,23.5,113,0,.000,2,0,0,0.0,201,3,0,3,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,0,20120222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,20120222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hakim Warrick,0,0,20120222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,0,20120222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
