trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.7,3.8,0,.600,0.0,BOS,.643,0.0,1058.0,0,.000,.600,0,+6,1,5,10.7,0.0,1,Tyler Zeller,13.3,7,20141231,-2.2,87,1.000,.200,2,0,3,0.0,127,3,1,2,0,0,0,0,1
10.6,0.0,.500,.500,9.0,BOS,.688,3.8,1709.0,1,.750,.688,2,+16,0,8,16.5,20.0,0,Marcus Smart,15.1,11,20141231,4.4,82,0,.000,5,2,2,3.3,106,4,0,6,0,3,6,2,0
7.8,2.6,.500,.600,16.8,BOS,.689,0.0,1562.0,0,.200,.650,1,+15,1,10,14.5,8.4,2,Kelly Olynyk,19.6,15,20141231,9.0,83,1.000,.200,4,3,2,1.8,127,6,2,4,0,1,2,1,0
8.5,0.0,.250,.500,0.0,BOS,.575,9.1,1434.0,2,.400,.550,1,+12,0,10,7.9,0.0,1,Jae Crowder,18.8,12,20141231,2.6,87,1.000,.100,2,0,1,2.0,120,5,1,4,0,1,4,0,0
7.5,0.0,.000,.125,46.0,BOS,.125,0.0,1205.0,0,.625,.125,1,+14,0,8,14.1,20.0,0,Jameer Nelson,21.4,2,20141231,-10.1,84,0,.000,3,8,3,2.4,58,1,0,3,0,0,5,2,0
12.1,0.0,0,.429,8.1,BOS,.508,13.1,1001.0,2,.000,.429,0,+7,0,7,11.3,0.0,2,Brandon Bass,20.3,8,20141231,-2.0,89,1.000,.286,2,1,3,0.0,119,3,2,4,0,0,0,0,0
12.1,8.0,0,.750,0.0,BOS,.750,13.0,502.0,1,.000,.750,0,0,1,4,11.2,0.0,0,Brandan Wright,20.6,6,20141231,10.4,84,0,.000,1,0,1,0.0,148,3,0,2,0,0,0,0,0
0.0,0.0,0,0,49.2,BOS,0,0.0,133.0,0,0,0,0,-3,0,0,0.0,100.0,0,Phil Pressey,19.4,0,20141231,-23.6,92,0,0,0,1,1,0.0,40,0,0,0,0,0,0,1,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Wallace,0,0,20141231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Moreland,0,0,20141231,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ramon Sessions,0,0,20141231,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,20141231,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Young,0,0,20141231,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
