trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,MIA,0,0.0,64.0,0,0,0,0,-3,0,0,0.0,0,0,Zydrunas Ilgauskas,0.0,0,20110401,-2.9,105,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0,20110401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3,2.1,.000,.417,14.9,MIN,.549,9.2,2134.0,3,.083,.417,0,-17,1,12,16.4,0.0,10,Kevin Love,21.4,18,20110401,5.2,118,.800,.833,4,3,1,0.0,128,5,8,7,0,0,1,0,1
5.3,0.0,.600,.455,45.5,MIN,.589,0.0,2099.0,0,.455,.591,3,-15,0,11,12.5,33.6,2,Luke Ridnour,23.7,14,20110401,3.0,111,.500,.182,3,9,2,4.3,93,5,1,3,0,3,5,6,1
2.2,0.0,.333,.545,7.0,MIN,.591,0.0,1716.0,0,.273,.591,0,-30,0,11,5.1,21.4,0,Michael Beasley,22.7,13,20110401,-7.5,121,0,.000,1,1,6,0.0,89,6,0,1,0,1,3,3,1
5.8,3.5,.000,.222,0.0,MIN,.291,0.0,1283.0,0,.333,.222,2,-24,1,9,13.6,16.2,3,Wesley Johnson,26.8,6,20110401,-7.5,108,.667,.333,2,0,0,4.7,51,2,2,2,0,0,3,2,1
19.8,0.0,0,.250,0.0,MIN,.250,11.5,568.0,1,.000,.250,0,-10,0,4,30.7,0.0,0,Darko Miličić,19.6,2,20110401,-11.4,117,0,.000,2,0,1,0.0,67,1,0,3,0,0,0,0,1
13.0,0.0,.800,.667,0.0,MIN,.854,7.6,1723.0,2,.417,.833,0,-1,0,12,20.3,7.2,2,Martell Webster,22.4,22,20110401,11.2,118,1.000,.167,4,0,4,0.0,153,8,2,6,0,4,5,1,0
2.4,0.0,.500,.333,0.0,MIN,.417,0.0,1581.0,0,.333,.417,0,+14,0,6,5.5,0.0,0,Wayne Ellington,10.6,5,20110401,-7.0,121,0,.000,1,0,2,0.0,84,2,0,1,0,1,2,0,0
8.8,0.0,.500,.667,0.0,MIN,.833,0.0,1273.0,0,.667,.833,1,+18,0,3,20.6,0.0,0,Anthony Tolliver,6.6,5,20110401,0.7,114,0,.000,3,0,3,2.4,160,2,0,3,0,1,2,0,0
17.4,5.2,0,.286,12.2,MIN,.286,0.0,862.0,0,.000,.286,0,-12,1,7,40.5,0.0,0,Anthony Randolph,22.6,4,20110401,-7.4,111,0,.000,4,1,3,0.0,66,2,0,4,0,0,0,0,0
0.0,0.0,.000,.250,12.2,MIN,.307,0.0,781.0,0,.500,.250,0,-4,0,4,0.0,29.1,2,Jonny Flynn,24.5,3,20110401,-17.9,122,.500,.500,0,1,1,0.0,51,1,1,0,0,0,2,2,0
18.4,0.0,0,.000,0.0,MIN,.000,32.2,203.0,1,.000,.000,0,-11,0,1,0.0,0.0,0,Nikola Peković,13.7,0,20110401,-19.1,121,0,.000,0,0,1,0.0,61,0,0,1,0,0,0,0,0
0.0,0.0,0,.000,47.9,MIN,.000,0.0,177.0,0,.000,.000,1,-3,0,1,0.0,0.0,0,Lazar Hayward,15.7,0,20110401,15.4,87,0,.000,0,1,0,17.0,50,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mario Chalmers,0,0,20110401,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20110401,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,20110401,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20110401,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
