trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.7,0.0,.400,.429,5.1,PHO,.539,3.3,2041.0,1,.357,.500,0,-3,0,14,11.5,24.1,4,Gerald Green,26.3,17,20140219,-7.0,101,.750,.286,4,1,3,0.0,84,6,3,5,0,2,5,5,1
6.3,4.2,.400,.462,32.1,PHO,.543,6.8,1975.0,2,.385,.538,0,-3,2,13,6.0,16.1,6,Goran Dragić,24.4,17,20140219,5.0,100,.500,.462,2,6,1,0.0,107,6,3,4,0,2,5,3,1
21.0,10.4,0,.333,0.0,PHO,.333,11.3,1190.0,2,.000,.333,1,-10,3,6,29.6,40.0,0,Miles Plumlee,21.7,4,20140219,-9.8,81,0,.000,6,0,4,2.5,49,2,0,8,0,0,0,4,1
7.1,0.0,.000,.583,6.6,PHO,.654,0.0,1769.0,0,.167,.583,0,+12,0,12,13.3,6.8,4,Markieff Morris,21.6,18,20140219,2.3,100,1.000,.333,4,1,2,0.0,125,7,4,4,0,0,2,1,0
4.8,0.0,.400,.500,8.2,PHO,.619,0.0,1291.0,0,.625,.625,0,+6,0,8,9.1,10.1,2,Marcus Morris,19.8,11,20140219,0.9,102,.500,.250,2,1,2,0.0,110,4,1,2,0,2,5,1,0
9.2,0.0,0,.167,42.3,PHO,.167,13.1,1025.0,2,.000,.167,1,+15,0,6,5.7,14.3,0,Ish Smith,17.6,2,20140219,-2.4,97,0,.000,1,5,1,2.9,80,1,0,3,0,0,0,1,0
7.1,0.0,.333,.333,22.0,PHO,.515,0.0,443.0,0,1.000,.500,0,-3,0,3,13.3,20.5,2,Leandro Barbosa,28.5,4,20140219,-3.4,100,.500,.667,1,1,1,0.0,90,1,1,1,0,1,3,1,0
7.7,0.0,0,.500,0.0,PHO,.500,0.0,407.0,0,.000,.500,0,+6,0,2,14.4,0.0,0,Alex Len,12.7,2,20140219,-2.1,100,0,.000,1,0,0,0.0,100,1,0,1,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Viacheslav Kravtsov,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Archie Goodwin,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dionte Christmas,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Avery Bradley,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vítor Luiz Faverani,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Bledsoe,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Emeka Okafor,0,0,20140219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
