trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.9,0.0,.667,.667,9.6,DAL,.869,0.0,1614.0,0,.333,.778,0,+5,0,9,27.5,7.6,7,Harrison Barnes,21.2,21,20180210,6.7,126,1.000,.778,6,2,1,0.0,165,6,7,6,0,2,3,1,1
2.3,0.0,.500,.571,17.5,DAL,.825,0.0,1614.0,0,.857,.786,1,+5,0,7,4.6,20.2,2,Wesley Matthews,16.0,13,20180210,2.3,126,1.000,.286,1,4,2,1.8,136,4,2,1,0,3,6,2,1
2.6,0.0,.000,.625,46.7,DAL,.625,0.0,1456.0,0,.125,.625,1,0,0,8,5.1,27.3,0,J.J. Barea,19.8,10,20180210,-2.6,126,0,.000,1,9,2,2.0,118,5,0,1,0,0,1,3,1
10.3,0.0,1.000,.727,12.3,DAL,.926,0.0,1453.0,0,.364,.909,0,0,0,11,20.3,0.0,2,Dirk Nowitzki,21.4,22,20180210,11.8,127,1.000,.182,4,2,4,0.0,182,8,2,4,0,4,4,0,1
11.8,0.0,.333,.182,8.2,DAL,.295,9.5,1590.0,2,.273,.227,1,-2,0,11,13.9,0.0,2,Yogi Ferrell,19.6,7,20180210,-12.7,124,1.000,.182,3,2,3,1.8,90,2,2,5,0,1,3,0,0
18.9,0.0,.000,.667,6.6,DAL,.690,16.4,1387.0,3,.083,.667,2,-5,0,12,21.3,6.8,4,Dwight Powell,27.9,19,20180210,4.1,118,.750,.333,4,1,2,4.2,138,8,3,7,0,0,1,1,0
8.9,0.0,.000,.444,17.5,DAL,.444,6.0,1266.0,1,.222,.444,1,+2,0,9,11.7,0.0,0,Doug McDermott,18.6,8,20180210,-2.9,124,0,.000,2,3,0,2.3,115,4,0,3,0,0,2,0,0
17.8,6.8,.000,.500,0.0,DAL,.507,18.0,841.0,2,.125,.500,0,+12,1,8,17.6,0.0,2,Maxi Kleber,27.7,9,20180210,-9.4,123,.500,.250,2,0,3,0.0,116,4,1,4,0,0,1,0,0
5.6,0.0,0,1.000,19.6,DAL,.798,11.3,671.0,1,.000,1.000,0,+9,0,1,0.0,34.7,2,Kyle Collinsworth,11.2,3,20180210,-1.9,131,.500,2.000,0,2,1,0.0,131,1,1,1,0,0,0,1,0
24.1,24.8,0,1.000,14.8,DAL,1.064,16.3,465.0,1,.000,1.000,0,+2,2,1,31.8,0.0,2,Salah Mejri,10.6,4,20180210,13.4,107,1.000,2.000,2,1,3,0.0,226,1,2,3,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Jones,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lonzo Ball,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thomas Bryant,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luol Deng,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gary Payton II,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Seth Curry,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dorian Finney-Smith,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,20180210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
