trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.9,0.0,0,.333,0.0,CHI,.333,0.0,1087.0,0,.000,.333,0,-9,0,3,27.9,25.0,0,Kurt Thomas,9.9,2,20110402,-14.6,122,0,.000,4,0,4,0.0,55,1,0,4,0,0,0,1,1
4.0,0.0,.500,.500,0.0,CHI,.625,0.0,939.0,0,.500,.625,0,-9,0,4,8.1,0.0,0,Keith Bogans,11.4,5,20110402,-5.3,126,0,.000,1,0,2,0.0,139,2,0,1,0,1,2,0,1
18.6,0.0,0,.545,5.0,CHI,.609,16.5,1837.0,4,.000,.545,0,+11,0,11,20.6,7.5,3,Taj Gibson,19.5,15,20110402,-1.9,123,1.000,.273,5,1,3,0.0,136,6,3,9,0,0,0,1,0
16.1,0.0,.000,.250,40.7,CHI,.338,12.9,1176.0,2,.125,.250,2,+11,0,8,19.3,0.0,2,Ronnie Brewer,20.3,6,20110402,8.3,112,1.000,.250,3,6,0,5.6,122,2,2,5,0,0,1,0,0
13.8,3.5,0,.500,0.0,CHI,.602,6.9,1101.0,1,.000,.500,1,+17,1,2,20.7,23.1,3,Ömer Aşık,10.5,4,20110402,-4.0,114,.667,1.500,3,0,3,3.0,107,1,2,4,0,0,0,1,0
7.5,0.0,.000,.000,0.0,CHI,.000,0.0,1005.0,0,.333,.000,0,-4,0,3,15.1,25.0,0,C.J. Watson,10.7,0,20110402,-20.1,125,0,.000,2,0,0,0.0,0,0,0,2,0,0,1,1,0
8.8,0.0,.667,.750,0.0,CHI,1.025,0.0,859.0,0,.750,1.000,0,+7,0,4,17.6,0.0,2,Kyle Korver,15.2,10,20110402,10.3,124,1.000,.500,2,0,2,0.0,212,3,2,2,0,2,3,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Alabi,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Linas Kleiza,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jannero Pargo,0,0,20110402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
