trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.8,1.9,0,.556,13.4,NOH,.606,11.4,2526.0,4,.000,.556,0,+15,1,18,26.3,12.7,6,David West,27.6,25,20080229,1.6,110,.833,.333,9,3,3,0.0,117,10,5,13,0,0,0,3,1
5.8,1.9,.429,.500,0.0,NOH,.608,0.0,2518.0,0,.438,.594,1,+11,1,16,11.7,0.0,1,Peja Stojaković,19.3,20,20080229,1.8,112,1.000,.063,4,0,2,1.3,116,8,1,4,0,3,7,0,1
11.5,0.0,0,.500,3.9,NOH,.579,6.5,2219.0,2,.000,.500,1,+10,0,6,16.6,18.8,6,Tyson Chandler,14.1,10,20080229,-3.4,111,.667,1.000,5,1,2,1.5,107,3,4,7,0,0,0,2,1
2.5,0.0,.500,.500,6.4,NOH,.667,0.0,1452.0,0,.667,.667,1,-5,0,6,5.1,0.0,0,Morris Peterson,12.2,8,20080229,4.2,113,0,.000,1,1,0,2.2,130,3,0,1,0,2,4,0,1
5.1,0.0,.500,.500,16.2,NOH,.625,0.0,1428.0,0,.500,.625,0,+17,0,12,10.3,0.0,0,Jannero Pargo,24.8,15,20080229,2.7,116,0,.000,2,2,3,0.0,123,6,0,2,0,3,6,0,0
11.0,7.1,0,.500,13.3,NOH,.798,10.9,661.0,1,.000,.500,0,+2,1,2,11.2,0.0,4,Hilton Armstrong,16.8,6,20080229,10.5,111,1.000,2.000,1,1,2,0.0,181,1,4,2,0,0,0,0,0
0.0,0.0,.000,.000,0.0,NOH,.000,0.0,362.0,0,1.000,.000,1,+1,0,1,0.0,0.0,0,Rasual Butler,8.1,0,20080229,-8.9,99,0,.000,0,0,2,9.0,0,0,0,0,0,0,1,0,0
10.3,0.0,0,0,0.0,NOH,0,0.0,354.0,0,0,0,0,-3,0,0,20.9,0,0,Ryan Bowen,0.0,0,20080229,-13.3,111,0,0,1,0,3,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,.500,0.0,NOH,.500,0.0,346.0,0,.000,.500,0,+2,0,2,0.0,0.0,0,Mike James,17.0,2,20080229,-6.1,119,0,.000,0,0,0,0.0,96,1,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,20080229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Julian Wright,0,0,20080229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Almond,0,0,20080229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,20080229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,0,20080229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
