trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.7,0.0,.429,.462,45.7,DET,.576,0.0,1371.0,0,.538,.577,0,-10,0,13,23.3,26.5,2,Reggie Jackson,36.5,16,20190403,-2.7,112,.500,.154,5,4,4,0.0,87,6,1,5,0,3,7,5,1
3.8,0.0,.000,.000,11.1,DET,.000,0.0,839.0,0,.333,.000,1,-1,0,3,7.6,40.0,0,Bruce Brown,15.8,0,20190403,-17.4,109,0,.000,1,1,3,3.5,12,0,0,1,0,0,1,2,1
5.6,0.0,.333,.333,13.0,DET,.506,0.0,1711.0,0,.667,.444,0,-22,0,9,11.2,9.2,2,Luke Kennard,16.9,10,20190403,-2.0,115,1.000,.222,3,2,0,0.0,102,3,2,3,0,2,6,1,0
3.9,2.5,.000,.143,41.7,DET,.190,3.9,1652.0,1,.571,.143,0,-16,1,7,3.9,11.3,2,Ish Smith,14.3,3,20190403,-4.5,115,.500,.286,1,7,1,0.0,79,1,1,2,0,0,4,1,0
14.5,0.0,.125,.091,7.5,DET,.235,9.7,1325.0,2,.727,.136,0,-18,0,11,19.3,7.3,4,Langston Galloway,27.6,6,20190403,-14.1,113,.750,.364,4,1,2,0.0,62,1,3,6,0,1,8,1,0
5.9,0.0,0,0,0.0,DET,0,11.7,545.0,1,0,0,0,-1,0,0,0.0,0,0,Jon Leuer,0.0,0,20190403,-10.3,118,0,0,0,0,2,0.0,225,0,0,1,0,0,0,0,0
11.5,0.0,0,.000,0.0,DET,.000,0.0,278.0,0,.000,.000,0,-7,0,1,23.0,50.0,0,Zaza Pachulia,19.1,0,20190403,-31.5,112,0,.000,1,0,2,0.0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darren Collison,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
