trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.5,0.0,.167,.400,5.9,DET,.450,0.0,1550.0,0,.600,.450,0,0,0,10,9.3,9.1,0,Wayne Ellington,19.5,9,20190317,-10.8,124,0,.000,2,1,3,0.0,87,4,0,2,0,1,6,1,1
4.8,0.0,.667,.500,27.2,DET,.716,0.0,1454.0,0,.300,.600,1,-8,0,10,9.9,0.0,9,Reggie Jackson,26.4,20,20190317,14.3,119,.889,.900,2,4,1,2.2,160,5,8,2,0,2,3,0,1
4.2,0.0,.000,.167,9.6,DET,.167,0.0,845.0,0,.333,.167,1,-3,0,6,8.5,0.0,0,Bruce Brown,19.5,2,20190317,-11.8,115,0,.000,1,1,0,3.7,49,1,0,1,0,0,2,0,1
4.2,0.0,.333,.571,5.3,DET,.698,0.0,1690.0,0,.429,.643,0,+11,0,7,8.5,0.0,2,Langston Galloway,12.8,11,20190317,-1.7,124,1.000,.286,2,1,3,0.0,148,4,2,2,0,1,3,0,0
2.1,0.0,0,1.000,14.0,DET,1.000,0.0,1655.0,0,.000,1.000,1,+1,0,1,4.4,50.0,0,Luke Kennard,3.3,2,20190317,-2.9,120,0,.000,1,3,2,1.9,122,1,0,1,0,0,0,1,0
12.3,0.0,.000,.444,52.3,DET,.444,19.2,1426.0,4,.222,.444,3,+11,0,9,5.0,0.0,0,Ish Smith,17.3,8,20190317,15.7,109,0,.000,1,8,0,6.6,138,4,0,5,0,0,2,0,0
10.1,12.0,.000,.400,0.0,DET,.554,0.0,1046.0,0,.600,.400,0,+3,2,5,20.7,0.0,3,Thon Maker,16.6,7,20190317,0.0,112,1.000,.600,3,0,1,0.0,123,2,3,3,0,0,3,0,0
13.3,7.9,0,.667,14.8,DET,.751,8.6,794.0,1,.000,.667,0,+9,1,6,18.1,21.5,3,Zaza Pachulia,32.2,11,20190317,5.9,116,1.000,.500,2,1,1,0.0,122,4,3,3,0,0,0,2,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Loyd,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
