trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.2,0.0,.667,.455,0.0,MIN,.545,14.0,794.0,2,.273,.545,0,+5,0,11,8.1,0.0,0,Naz Reid,34.7,12,20210201,2.4,111,0,.000,1,0,5,0.0,117,5,0,3,0,2,3,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0.0,.500,.412,12.9,CLE,.595,0.0,2488.0,0,.235,.471,0,+12,0,17,6.7,8.4,11,Collin Sexton,24.9,26,20210201,-1.4,114,.909,.647,3,3,0,0.0,123,7,10,3,0,2,4,2,1
3.9,0.0,.250,.500,57.9,CLE,.528,2.8,2304.0,1,.222,.528,0,+7,0,18,4.8,10.0,0,Darius Garland,22.6,19,20210201,-0.5,114,0,.000,2,11,2,0.0,118,9,0,3,0,1,4,2,1
25.6,10.8,0,.778,5.4,CLE,.759,12.3,2086.0,4,.000,.778,0,+8,5,9,37.2,6.2,14,Jarrett Allen,20.2,23,20210201,11.6,92,.643,1.556,14,1,1,0.0,150,7,9,18,0,0,0,1,1
1.5,2.3,0,.500,4.6,CLE,.500,0.0,1952.0,0,.000,.500,1,+14,1,4,2.8,42.9,0,Isaac Okoro,9.3,4,20210201,-9.6,110,0,.000,1,1,1,1.6,57,2,0,1,0,0,0,3,1
14.1,4.7,.143,.200,19.0,CLE,.340,3.4,1896.0,1,.700,.250,1,+4,2,10,23.4,20.3,4,Taurean Prince,20.3,8,20210201,-6.5,99,.750,.400,8,4,3,1.6,76,2,3,9,0,1,7,3,1
19.5,0.0,.500,.333,22.4,CLE,.417,36.1,1064.0,6,.333,.417,2,-3,0,12,5.2,0.0,0,Cedi Osman,29.4,10,20210201,9.9,101,0,.000,1,2,1,5.8,116,4,0,7,0,2,4,0,0
14.0,5.3,.000,.400,12.0,CLE,.425,7.5,851.0,1,.200,.400,0,-18,1,5,19.5,0.0,2,Lamar Stevens,18.0,5,20210201,-2.6,104,.500,.400,3,1,1,0.0,107,2,1,4,0,0,1,0,0
18.7,17.0,0,.000,0.0,CLE,.000,16.1,794.0,2,.000,.000,0,-6,3,3,20.9,40.0,0,JaVale McGee,16.4,0,20210201,-19.8,95,0,.000,3,0,3,0.0,25,0,0,5,0,0,0,2,0
4.5,0.0,1.000,.400,32.8,CLE,.500,0.0,666.0,0,.200,.500,0,-2,0,5,8.3,0.0,0,Damyean Dotson,19.5,5,20210201,1.2,113,0,.000,1,2,0,0.0,122,2,0,1,0,1,1,0,0
9.9,0.0,.000,.000,27.5,CLE,.000,0.0,299.0,0,1.000,.000,0,-6,0,1,18.5,0.0,0,Dylan Windler,8.7,0,20210201,-7.4,108,0,.000,1,1,0,0.0,55,0,0,1,0,0,1,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Drummond,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dean Wade,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarrett Culver,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ashton Hagans,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan McLaughlin,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Karl-Anthony Towns,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marques Bolden,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matthew Dellavedova,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,20210201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
