trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.1,0.0,0,.000,0.0,IND,.000,0.0,288.0,0,.000,.000,0,+3,0,1,20.4,0.0,0,Jordan Hill,9.5,0,20160416,-16.4,97,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Young,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,2.0,.143,.231,31.1,TOR,.324,0.0,2448.0,0,.538,.269,2,-10,1,13,5.7,26.1,9,Kyle Lowry,23.5,11,20160416,-6.9,108,.444,.692,2,7,5,2.5,67,3,4,2,0,1,7,6,1
2.9,0.0,.000,.263,22.3,TOR,.323,5.3,2204.0,2,.158,.263,2,-11,0,19,0.0,12.2,6,DeMar DeRozan,28.1,14,20160416,-5.1,111,.667,.316,0,4,4,2.8,79,5,4,2,0,0,3,3,1
47.6,3.9,0,.286,0.0,TOR,.381,50.6,1277.0,11,.000,.286,0,-6,1,14,44.0,0.0,4,Jonas Valančiūnas,31.0,12,20160416,-0.1,101,1.000,.286,8,0,6,0.0,116,4,4,19,0,0,0,0,1
9.5,0.0,.000,.500,0.0,TOR,.512,5.8,1009.0,1,.250,.500,0,-2,0,4,13.9,29.1,2,Norman Powell,17.1,5,20160416,-6.9,113,.500,.500,2,0,1,0.0,78,2,1,3,0,0,1,2,1
21.8,0.0,.000,.500,14.0,TOR,.450,0.0,879.0,0,.250,.500,1,-1,0,4,47.9,0.0,1,Luis Scola,12.7,4,20160416,6.1,96,.000,.250,6,1,1,3.5,107,2,0,6,0,0,1,0,1
11.5,3.0,1.000,.800,7.5,TOR,.900,10.6,1668.0,3,.200,.900,0,+1,1,5,12.6,16.7,0,Patrick Patterson,9.0,9,20160416,8.0,111,0,.000,3,1,1,0.0,151,4,0,6,0,1,1,1,0
17.4,6.8,0,.500,0.0,TOR,.647,4.0,1469.0,1,.000,.500,0,-4,2,2,33.5,30.1,6,Bismack Biyombo,11.3,6,20160416,1.2,103,.667,3.000,7,0,1,0.0,97,1,4,8,0,0,0,2,0
6.6,0.0,.500,.833,29.7,TOR,.945,4.1,1451.0,1,.333,.917,1,-7,0,6,9.7,17.4,8,Cory Joseph,19.9,18,20160416,16.3,109,.875,1.333,2,3,4,2.1,160,5,7,3,0,1,2,2,0
5.5,0.0,.000,.500,9.9,TOR,.615,5.1,1157.0,1,.250,.500,0,-7,0,4,6.1,17.0,2,DeMarre Carroll,12.8,6,20160416,0.5,115,1.000,.500,1,1,1,0.0,120,2,2,2,0,0,1,1,0
3.8,0.0,.333,.250,0.0,TOR,.313,0.0,838.0,0,.375,.313,0,-3,0,8,8.4,20.0,0,Terrence Ross,30.0,5,20160416,-18.1,114,0,.000,1,0,3,0.0,58,2,0,1,0,1,3,2,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Delon Wright,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Thompson,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Johnson,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rakeem Christmas,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shayne Whittington,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0,20160416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
