trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.0,3.9,0,1.000,0.0,CHI,.798,0.0,1075.0,0,.000,1.000,0,+12,1,2,18.3,21.0,4,Taj Gibson,12.3,6,20110312,-7.1,110,.500,2.000,3,0,6,0.0,113,2,2,3,0,0,0,1,0
17.3,0.0,.800,.833,81.6,CHI,1.163,0.0,1040.0,0,.833,1.167,0,+10,0,6,31.5,0.0,2,C.J. Watson,18.4,16,20110312,33.6,109,1.000,.333,5,8,1,0.0,237,5,2,5,0,4,5,0,0
8.1,0.0,0,.000,7.9,CHI,.000,0.0,891.0,0,.000,.000,0,+10,0,2,14.7,33.3,0,Ronnie Brewer,9.4,0,20110312,-14.9,115,0,.000,2,1,1,0.0,27,0,0,2,0,0,0,1,0
15.8,9.3,0,1.000,0.0,CHI,.532,17.5,456.0,1,.000,1.000,0,+3,1,1,14.4,0.0,2,Ömer Aşık,11.5,2,20110312,-4.3,108,.000,2.000,1,0,2,0.0,114,1,0,2,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carlos Boozer,0,0,20110312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
