trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tayshaun Prince,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cartier Martin,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1,0.0,.625,.583,12.5,NYK,.805,3.2,2010.0,1,.667,.792,0,-19,0,12,7.3,11.4,8,Tim Hardaway Jr.,23.1,25,20150415,9.7,126,.750,.667,2,2,0,0.0,143,7,6,3,0,5,8,2,1
1.8,2.7,.000,.250,34.7,NYK,.376,0.0,1936.0,0,.125,.250,2,-7,1,8,3.8,17.7,3,Langston Galloway,15.5,7,20150415,-2.4,117,1.000,.375,1,7,4,3.2,92,2,3,1,0,0,1,2,1
31.4,6.4,0,.688,25.7,NYK,.676,27.3,1640.0,7,.000,.688,0,+3,2,16,36.0,5.3,4,Cole Aldrich,30.3,24,20150415,14.8,114,.500,.250,8,2,1,0.0,137,11,2,15,0,0,0,1,1
4.7,0.0,.000,.750,14.6,NYK,.750,0.0,1456.0,0,.250,.750,1,-1,0,4,10.1,20.0,0,Lance Thomas,9.1,6,20150415,-1.4,120,0,.000,2,2,2,2.1,123,3,0,2,0,0,1,1,1
12.8,0.0,0,.333,8.1,NYK,.418,0.0,1336.0,0,.000,.333,1,-16,0,9,27.6,21.8,4,Jason Smith,27.2,9,20150415,-12.0,115,.750,.444,5,1,3,2.3,72,3,3,5,0,0,0,3,1
2.4,0.0,0,.400,13.9,NYK,.425,0.0,1434.0,0,.000,.400,1,-20,0,5,5.1,25.4,2,Shane Larkin,14.5,5,20150415,-10.9,121,.500,.400,1,2,3,2.1,75,2,1,1,0,0,0,2,0
8.2,0.0,.167,.333,0.0,NYK,.389,5.1,1254.0,1,.667,.389,0,-16,0,9,11.8,18.2,0,Cleanthony Early,23.2,7,20150415,-13.3,125,0,.000,2,0,1,0.0,69,3,0,3,0,1,6,2,0
11.6,0.0,.000,.000,7.4,NYK,.102,5.4,1179.0,1,.500,.000,0,-16,0,4,18.8,29.1,2,Quincy Acy,15.4,1,20150415,-17.7,123,.500,.500,3,1,1,0.0,32,0,1,4,0,0,2,2,0
9.5,0.0,1.000,.286,9.6,NYK,.357,11.8,1085.0,2,.143,.357,0,+2,0,7,6.8,12.5,0,Ricky Ledo,19.5,5,20150415,-9.2,126,0,.000,1,1,1,0.0,82,2,0,3,0,1,1,1,0
9.6,0.0,0,.000,8.2,NYK,.105,0.0,1070.0,0,.000,.000,1,-20,0,3,20.7,45.7,4,Lou Amundson,21.7,1,20150415,-22.3,116,.250,1.333,3,1,2,2.9,18,0,1,3,0,0,0,4,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Travis Wear,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrea Bargnani,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Jennings,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alexey Shved,0,0,20150415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
