trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
20.0,0.0,0,.000,8.3,POR,.000,15.2,962.0,3,.000,.000,0,-5,0,1,26.0,50.0,0,Skal Labissière,5.2,0,20191208,-7.8,116,0,.000,4,1,0,0.0,74,0,0,7,0,0,0,1,0
18.7,7.4,.000,.429,0.0,POR,.508,20.0,734.0,3,.286,.429,0,-7,1,7,17.1,0.0,2,Nassir Little,26.7,8,20191208,3.0,115,1.000,.286,2,0,3,0.0,124,3,2,5,0,0,2,0,0
23.3,0.0,0,.250,0.0,POR,.250,10.4,471.0,1,.000,.250,0,-1,0,4,39.9,0.0,0,Mario Hezonja,21.1,2,20191208,-11.5,110,0,.000,3,0,1,0.0,71,1,0,4,0,0,0,0,0
31.2,0.0,0,0,90.9,POR,.568,0.0,88.0,0,0,0,0,+2,0,0,71.1,0.0,2,Jaylen Hoard,24.8,1,20191208,39.5,98,.500,0,1,1,0,0.0,142,0,1,1,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Tolliver,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gary Trent Jr.,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrance Ferguson,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Patton,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Moses Brown,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Collins,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20191208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
