trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luka Dončić,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7,0.0,.286,.308,31.4,DET,.407,10.1,2365.0,4,.269,.346,1,+5,0,26,15.2,6.3,8,Blake Griffin,35.8,24,20190131,3.7,100,.750,.308,6,6,3,1.4,99,8,6,10,0,2,7,2,1
27.3,2.1,0,.846,0.0,DET,.865,16.4,2196.0,6,.000,.846,1,+2,1,13,38.3,12.6,2,Andre Drummond,19.4,24,20190131,11.3,90,1.000,.154,14,0,4,1.5,151,11,2,20,0,0,0,2,1
9.9,0.0,.250,.429,49.3,DET,.539,5.7,2117.0,2,.286,.464,2,+18,0,14,14.2,11.3,4,Reggie Jackson,22.6,17,20190131,7.9,97,1.000,.286,5,9,5,3.0,122,6,4,7,0,1,4,2,1
3.3,0.0,.125,.125,10.0,DET,.225,3.3,1825.0,1,1.000,.188,0,+13,0,8,3.3,10.1,2,Reggie Bullock,14.6,4,20190131,-11.7,107,.500,.250,1,2,2,0.0,63,1,1,2,0,1,8,1,1
5.0,7.6,0,.000,0.0,DET,.000,0.0,1205.0,0,.000,.000,0,+4,2,3,10.0,25.0,0,Bruce Brown,8.9,0,20190131,-11.9,99,0,.000,2,0,3,0.0,0,0,0,2,0,0,0,1,1
6.7,3.4,.500,.500,0.0,DET,.751,4.5,1335.0,1,1.000,.750,0,-1,1,6,9.0,0.0,3,Langston Galloway,14.7,11,20190131,8.2,102,.667,.500,2,0,2,0.0,155,3,2,3,0,3,6,0,0
7.7,0.0,.000,.200,8.0,DET,.200,0.0,1172.0,0,.600,.200,0,0,0,5,15.4,16.7,0,Luke Kennard,13.8,2,20190131,-13.3,103,0,.000,3,1,1,0.0,46,1,0,3,0,0,3,1,0
4.1,0.0,1.000,1.000,13.6,DET,1.500,0.0,729.0,0,1.000,1.500,0,-16,0,1,8.2,50.0,0,José Calderón,7.4,3,20190131,-3.2,105,0,.000,1,1,2,0.0,114,1,0,1,0,1,1,1,0
8.7,6.6,.000,.000,12.6,DET,.000,8.7,690.0,1,.429,.000,1,-8,1,7,8.7,12.5,0,Stanley Johnson,31.2,0,20190131,-19.8,90,0,.000,1,1,1,4.7,17,0,0,2,0,0,3,1,0
8.8,0.0,0,.500,14.7,DET,.694,0.0,682.0,0,.000,.500,0,+2,0,2,17.6,0.0,2,Zaza Pachulia,11.4,4,20190131,3.4,102,1.000,1.000,2,1,1,0.0,162,1,2,2,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,DET,1.064,0.0,84.0,0,1.000,1.500,0,+1,0,1,0.0,0.0,2,Glenn Robinson III,60.2,4,20190131,87.9,108,.500,2.000,0,0,0,0.0,219,1,1,0,0,1,1,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeAndre Jordan,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ray Spalding,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ish Smith,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
