trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.6,0.0,0,.250,0.0,CLE,.521,29.4,1689.0,5,.000,.250,1,+8,0,4,8.7,25.8,4,Tristan Thompson,12.7,6,20160517,-3.2,94,1.000,1.000,2,0,2,1.9,115,1,4,7,0,0,0,2,1
10.2,0.0,.500,.500,15.4,CLE,.717,0.0,1653.0,0,.500,.625,1,+12,0,8,17.9,17.0,4,Kevin Love,19.6,14,20160517,7.1,93,1.000,.500,4,3,3,1.9,134,4,4,4,0,2,4,2,1
5.2,0.0,.000,.200,13.4,CLE,.370,0.0,1643.0,0,.600,.200,2,+11,0,5,9.0,0.0,4,J.R. Smith,11.3,5,20160517,2.7,90,.750,.800,2,3,0,3.8,112,1,3,2,0,0,3,0,1
9.7,0.0,1.000,.750,12.8,CLE,.820,0.0,1305.0,0,.250,.875,1,+24,0,4,17.0,17.0,2,Iman Shumpert,12.4,8,20160517,8.8,92,.500,.500,3,2,1,2.4,140,3,1,3,0,1,1,1,0
36.1,0.0,.000,.333,6.1,CLE,.521,15.4,1290.0,2,.333,.333,0,+20,0,6,51.5,10.4,6,Richard Jefferson,20.6,9,20160517,-0.7,93,.833,1.000,9,1,2,0.0,121,2,5,11,0,0,2,1,0
5.0,0.0,1.000,.750,32.7,CLE,.846,0.0,855.0,0,.250,.875,0,+18,0,4,8.6,36.1,3,Matthew Dellavedova,26.8,9,20160517,1.7,98,.667,.750,1,3,2,0.0,114,3,2,1,0,1,1,3,0
16.5,0.0,.667,.600,12.5,CLE,.800,0.0,771.0,0,.600,.800,0,+17,0,5,28.7,0.0,0,Channing Frye,17.9,8,20160517,10.5,95,0,.000,3,1,3,0.0,171,3,0,3,0,2,3,0,0
15.8,0.0,0,.333,0.0,CLE,.387,0.0,537.0,0,.000,.333,0,+4,0,3,27.5,20.5,2,Mo Williams,25.0,3,20160517,-13.6,96,.500,.667,2,0,0,0.0,68,1,1,2,0,0,0,1,0
0.0,0.0,0,.333,0.0,CLE,.000,0.0,384.0,1,1.000,.000,0,+2,1,3,0.0,0.0,0,Dahntay Jones,7.2,2,20160517,-12.5,99,0,.000,3,0,1,0.0,0,1,0,4,0,0,0,0,0
0.0,0.0,.000,.000,0.0,CLE,.000,0.0,384.0,0,1.000,.000,0,+2,0,1,0.0,0.0,0,James Jones,7.2,0,20160517,-9.9,99,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
44.1,14.4,.000,.000,0.0,CLE,.333,25.9,384.0,0,.000,.333,0,+2,0,1,57.7,0.0,0,Timofey Mozgov,21.5,0,20160517,-3.0,79,0,.000,0,0,0,0.0,99,0,0,0,0,0,1,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,20160517,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonas Valančiūnas,0,0,20160517,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Kaun,0,0,20160517,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan McRae,0,0,20160517,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
