trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.0,0.0,.500,.500,18.5,LAC,.868,0.0,992.0,0,1.000,.750,0,-1,0,2,11.2,25.8,2,Jerome Robinson,9.7,5,20200102,1.2,113,1.000,1.000,2,3,2,0.0,147,1,2,2,0,1,2,1,0
3.5,5.5,0,1.000,15.5,LAC,1.000,7.6,859.0,1,.000,1.000,1,+8,1,2,0.0,0.0,0,Rodney McGruder,5.8,4,20200102,11.4,106,0,.000,0,2,1,3.2,209,2,0,1,0,0,0,0,0
3.9,0.0,.000,.333,0.0,LAC,.333,0.0,766.0,0,.333,.333,0,-11,0,3,7.2,25.0,0,Derrick Walton,12.9,2,20200102,-15.9,114,0,.000,1,0,1,0.0,50,1,0,1,0,0,1,1,0
0.0,0.0,0,0,0.0,LAC,0,0.0,39.0,0,0,0,0,+2,0,0,0.0,0,0,Johnathan Motley,0.0,0,20200102,-35.6,109,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Bone,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Jackson,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Kennard,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
