trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.8,3.4,.750,.429,15.4,DET,.643,0.0,1278.0,0,.571,.643,2,+15,1,7,36.5,0.0,0,Rasheed Wallace,17.0,9,20080208,16.1,85,0,.000,6,2,2,5.6,141,3,0,6,0,3,4,0,1
15.8,3.4,0,.500,15.6,DET,.500,19.5,1268.0,3,.000,.500,1,+3,1,6,12.3,14.3,0,Antonio McDyess,17.2,6,20080208,1.4,99,0,.000,2,2,3,2.8,114,3,0,5,0,0,0,1,1
15.6,8.4,0,.800,13.2,DET,.740,21.4,1535.0,4,.000,.800,0,+8,3,5,10.1,30.7,4,Amir Johnson,19.8,10,20080208,2.3,101,.500,.800,2,2,4,0.0,113,4,2,6,0,0,0,3,0
5.2,0.0,0,.667,11.6,DET,.667,0.0,1534.0,0,.000,.667,0,+8,0,3,10.1,40.0,0,Arron Afflalo,10.1,4,20080208,-4.7,108,0,.000,2,2,0,0.0,86,2,0,2,0,0,0,2,0
8.3,3.0,0,.500,30.8,DET,.553,5.7,1440.0,1,.000,.500,0,0,1,10,10.8,0.0,4,Rodney Stuckey,25.4,13,20080208,6.8,105,.750,.400,2,4,1,0.0,135,5,3,3,0,0,0,0,0
15.0,3.2,0,.500,0.0,DET,.615,0.0,1331.0,0,.000,.500,0,+3,1,4,29.2,17.0,2,Jason Maxiell,13.7,6,20080208,-4.3,99,1.000,.500,5,0,2,0.0,105,2,2,5,0,0,0,1,0
6.6,0.0,.667,.333,15.2,DET,.509,0.0,1215.0,0,.500,.500,0,+2,0,6,12.8,12.7,2,Jarvis Hayes,20.2,7,20080208,-2.5,107,.500,.333,2,2,1,0.0,103,2,1,2,0,2,3,1,0
0.0,0.0,.000,.000,0.0,DET,.000,0.0,271.0,0,.500,.000,0,-9,0,2,0.0,0.0,0,Walter Herrmann,23.0,0,20080208,-34.1,111,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,77.0,0,0,0,0,-2,0,0,0.0,0,0,Primož Brezec,0.0,0,20080208,-7.1,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Greg Oden,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cheikh Samb,0,0,20080208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
