trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.2,2.2,.000,.300,26.2,NOH,.300,0.0,2354.0,0,.150,.300,0,-15,1,20,2.8,9.1,0,Jarrett Jack,23.3,12,20111230,-6.8,114,0,.000,1,4,3,0.0,72,6,0,1,0,0,3,2,1
13.0,0.0,.333,.231,0.0,NOH,.298,6.6,2130.0,3,.462,.308,2,-12,0,13,22.0,6.9,1,Marco Belinelli,16.9,8,20111230,-2.2,102,.000,.077,7,0,2,3.1,74,3,0,10,0,2,6,1,1
11.4,0.0,0,.375,17.4,NOH,.467,12.2,1941.0,5,.000,.375,0,-10,0,16,10.4,9.9,5,Carl Landry,26.0,17,20111230,3.5,113,1.000,.313,3,2,2,0.0,106,6,5,8,0,0,0,2,1
26.5,3.1,0,.333,7.6,NOH,.481,22.6,1674.0,8,.000,.333,0,-5,1,6,32.0,8.8,10,Emeka Okafor,17.0,10,20111230,3.8,104,.600,1.667,8,1,3,0.0,115,2,6,16,0,0,0,1,1
11.6,0.0,.500,.182,7.7,NOH,.295,8.5,1666.0,3,.182,.227,2,-9,0,11,16.1,7.8,2,Trevor Ariza,19.3,7,20111230,-2.9,102,1.000,.182,4,1,5,4.0,79,2,2,7,0,1,2,1,1
4.7,13.4,0,.200,10.4,NOH,.340,8.0,1176.0,2,.000,.200,0,-9,3,5,0.0,33.8,2,Chris Kaman,18.9,4,20111230,-6.1,106,1.000,.400,0,1,1,0.0,60,1,2,2,0,0,0,3,0
13.4,0.0,0,.444,0.0,NOH,.444,4.6,1030.0,1,.000,.444,0,-5,0,9,26.0,10.0,0,Jason Smith,24.2,8,20111230,-4.2,108,0,.000,4,0,3,0.0,89,4,0,5,0,0,0,1,0
0.0,0.0,.000,.200,61.3,NOH,.340,0.0,1014.0,0,.400,.200,0,0,0,5,0.0,0.0,2,Greivis Vásquez,14.5,4,20111230,-1.1,116,1.000,.400,0,5,2,0.0,110,1,2,0,0,0,2,0,0
20.0,0.0,.000,.333,0.0,NOH,.630,9.7,971.0,2,.333,.333,0,-5,0,3,34.5,29.6,4,Al-Farouq Aminu,17.4,6,20111230,-3.8,105,1.000,1.333,5,0,3,0.0,103,1,4,7,0,0,1,2,0
10.6,0.0,0,.000,0.0,NOH,.532,0.0,262.0,0,.000,.000,0,-3,0,1,25.6,0.0,2,Trey Johnson,17.9,2,20111230,3.4,108,1.000,2.000,1,0,0,0.0,139,0,2,1,0,0,0,0,0
0.0,0.0,0,.000,0.0,NOH,.000,0.0,91.0,0,.000,.000,0,-1,0,1,0.0,0.0,0,Carldell Johnson,27.4,0,20111230,-27.2,116,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,NOH,0,0.0,91.0,0,0,0,0,-1,0,0,0.0,0,0,Lance Thomas,0.0,0,20111230,-7.3,116,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gustavo Ayón,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DaJuan Summers,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
