trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
29.8,21.1,0,.333,73.1,LAC,.333,26.2,220.0,1,.000,.333,0,+1,1,3,34.4,0.0,0,Nick Fazekas,36.3,2,20080307,19.1,114,0,.000,1,1,0,0.0,97,1,0,2,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8,3.8,.333,.600,13.6,LAL,.615,6.8,2218.0,2,.300,.650,4,+29,2,10,15.6,14.1,5,Lamar Odom,17.3,15,20080307,8.3,82,.400,.500,6,4,2,5.7,123,6,2,8,0,1,3,2,1
10.5,0.0,.667,.556,12.1,LAL,.743,4.1,1869.0,1,.333,.667,2,+27,0,9,15.4,15.7,4,Kobe Bryant,18.5,16,20080307,5.2,89,1.000,.444,5,3,2,3.4,140,5,4,6,0,2,3,2,1
19.3,2.3,0,.625,20.1,LAL,.592,8.1,1869.0,2,.000,.625,0,+27,1,8,27.7,10.6,1,Pau Gasol,13.7,10,20080307,4.3,89,.000,.125,9,5,1,0.0,135,5,0,11,0,0,0,1,1
2.3,0.0,.750,.636,6.3,LAL,.773,0.0,1425.0,0,.364,.773,2,+23,0,11,4.0,8.3,0,Derek Fisher,22.8,17,20080307,8.0,92,0,.000,1,1,3,4.4,140,7,0,1,0,3,4,1,1
4.6,0.0,.500,.500,21.4,LAL,.625,5.3,1423.0,1,.500,.625,1,+16,0,8,4.0,11.1,0,Vladimir Radmanović,17.1,10,20080307,2.1,96,0,.000,1,4,5,2.2,136,4,0,2,0,2,4,1,1
7.5,0.0,.000,.333,16.8,LAL,.354,5.8,1307.0,1,.111,.333,1,+18,0,9,8.8,9.2,2,Luke Walton,22.5,7,20080307,-10.1,94,.500,.222,2,3,4,2.4,94,3,1,3,0,0,1,1,0
20.3,16.4,0,.500,30.2,LAL,.611,23.5,1288.0,4,.000,.500,0,+15,5,8,17.9,0.0,6,Ronny Turiaf,22.4,13,20080307,19.2,84,.833,.750,4,5,3,0.0,162,4,5,8,0,0,0,0,0
14.1,0.0,.500,.500,12.9,LAL,.699,0.0,1161.0,0,.667,.667,0,+13,0,6,24.8,31.8,1,Sasha Vujačić,22.0,9,20080307,-3.9,92,1.000,.167,5,2,2,0.0,100,3,1,5,0,2,4,3,0
11.9,0.0,1.000,.500,7.4,LAL,.625,6.9,1101.0,1,.250,.625,1,+13,0,8,15.7,20.0,0,Jordan Farmar,24.6,10,20080307,-0.1,90,0,.000,3,1,1,2.9,107,4,0,4,0,2,2,2,0
8.5,0.0,1.000,.500,0.0,LAL,.750,19.7,385.0,1,.500,.750,1,+3,0,4,0.0,0.0,0,Coby Karl,28.1,6,20080307,25.1,86,0,.000,0,0,0,8.2,157,2,0,1,0,2,2,0,0
0.0,0.0,0,.750,0.0,LAL,.750,0.0,354.0,0,.000,.750,0,+1,0,4,0.0,0.0,0,D.J. Mbenga,30.6,6,20080307,5.4,103,0,.000,0,0,0,0.0,147,3,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Elton Brand,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Bynum,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20080307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
