trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
19.5,0.0,0,.250,34.6,UTA,.307,0.0,630.0,0,.000,.250,0,+2,0,4,36.6,0.0,2,Alec Burks,22.6,3,20170408,-1.1,111,.500,.500,4,2,0,0.0,82,1,1,4,0,0,0,0,0
17.3,0.0,1.000,.333,0.0,UTA,.644,18.4,355.0,1,.333,.500,0,0,0,3,16.2,0.0,2,Trey Lyles,31.9,5,20170408,13.9,120,1.000,.667,1,0,0,0.0,141,1,2,2,0,1,1,0,0
0.0,0.0,0,0,0.0,UTA,0,0.0,201.0,0,0,0,0,-2,0,0,0.0,0,0,Jeff Withey,0.0,0,20170408,-14.6,127,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
7.3,1.9,.643,.529,35.1,POR,.719,0.0,2509.0,0,.412,.662,1,+19,1,34,15.7,0.0,16,Damian Lillard,46.6,59,20170408,35.7,99,.875,.471,6,5,0,1.3,154,18,14,6,0,9,14,0,1
4.2,0.0,0,.857,0.0,POR,.857,2.6,2208.0,1,.000,.857,3,+7,0,7,5.9,0.0,0,Maurice Harkless,9.0,12,20170408,2.9,96,0,.000,2,0,5,4.5,174,6,0,3,0,0,0,0,1
4.4,2.3,.250,.200,21.6,POR,.225,2.7,2109.0,1,.200,.225,0,+18,1,20,6.2,0.0,0,CJ McCollum,27.0,9,20170408,-10.0,105,0,.000,2,5,0,0.0,69,4,0,3,0,1,4,0,1
14.9,7.9,0,.200,8.8,POR,.200,15.6,1852.0,5,.000,.200,0,+9,3,5,14.1,0.0,0,Noah Vonleh,7.7,2,20170408,-2.7,97,0,.000,4,2,3,0.0,109,1,0,9,0,0,0,0,1
8.4,0.0,.375,.375,4.9,POR,.563,3.2,1816.0,1,1.000,.563,0,+20,0,8,14.4,0.0,0,Meyers Leonard,12.6,9,20170408,-2.2,103,0,.000,4,1,4,0.0,127,3,0,5,0,3,8,0,1
20.1,0.0,.000,.125,0.0,POR,.125,9.4,1833.0,3,.250,.125,0,+11,0,8,32.1,11.1,0,Al-Farouq Aminu,14.0,2,20170408,-13.3,99,0,.000,9,0,0,0.0,49,1,0,12,0,0,2,1,0
12.6,3.4,.000,.429,12.7,POR,.429,4.0,1456.0,1,.286,.429,1,-4,1,7,22.5,12.5,0,Evan Turner,15.7,6,20170408,-2.5,93,0,.000,5,2,3,2.3,94,3,0,6,0,0,2,1,0
14.2,0.0,0,.500,0.0,POR,.500,0.0,433.0,0,.000,.500,0,-1,0,2,30.2,33.3,0,Pat Connaughton,19.7,2,20170408,-12.4,99,0,.000,2,0,0,0.0,63,1,0,2,0,0,0,1,0
37.8,0.0,0,0,0.0,POR,0,0.0,81.0,0,0,0,0,-2,0,0,80.8,0,0,Jake Layman,0.0,0,20170408,-1.5,84,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,POR,0,0.0,81.0,0,0,0,0,-2,0,0,0.0,0,0,Shabazz Napier,0.0,0,20170408,-25.9,105,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,POR,0,0.0,22.0,0,0,0,0,0,0,0,0.0,0,0,Tim Quarterman,0.0,0,20170408,-9.6,108,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20170408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,0,20170408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0,20170408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,20170408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,20170408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
