trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wright,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7,0.0,0,.455,7.7,UTA,.505,3.1,2349.0,1,.000,.455,2,+3,0,11,17.9,20.2,2,Paul Millsap,17.9,12,20120406,-5.8,108,1.000,.182,6,2,2,2.8,92,5,2,7,0,0,0,3,1
3.1,0.0,.625,.615,21.8,UTA,.847,0.0,2347.0,0,.615,.808,2,+18,0,13,6.0,0.0,8,Devin Harris,19.9,28,20120406,15.1,113,.875,.615,2,5,1,2.8,181,8,7,2,0,5,8,0,1
17.0,9.7,0,.722,11.3,UTA,.743,12.7,2330.0,4,.000,.722,0,+22,5,18,21.1,9.0,5,Al Jefferson,26.9,30,20120406,11.5,107,.800,.278,7,2,2,0.0,142,13,4,11,0,0,0,2,1
6.5,2.0,.167,.364,11.8,UTA,.530,0.0,2229.0,0,.545,.409,1,+7,1,11,12.6,18.5,5,Gordon Hayward,20.5,14,20120406,-3.6,112,1.000,.455,4,3,0,1.5,100,4,5,4,0,1,6,3,1
7.2,0.0,.000,.200,16.5,UTA,.200,7.4,994.0,1,.200,.200,1,+5,0,5,7.1,0.0,0,C.J. Miles,14.2,2,20120406,-6.8,111,0,.000,1,2,1,3.3,80,1,0,2,0,0,1,0,1
15.1,0.0,0,.000,31.8,UTA,.174,15.5,1428.0,3,.000,.000,2,+1,0,2,14.8,0.0,2,Earl Watson,5.7,1,20120406,4.1,105,.500,1.000,3,6,2,4.5,136,0,1,6,0,0,0,0,0
7.2,0.0,0,.286,8.9,UTA,.286,7.3,1005.0,1,.000,.286,0,-5,0,7,7.0,22.2,0,Derrick Favors,25.3,4,20120406,-20.0,118,0,.000,1,1,2,0.0,60,2,0,2,0,0,0,2,0
4.0,0.0,.000,.333,20.1,UTA,.478,0.0,906.0,0,.167,.333,1,+2,0,6,7.8,12.0,3,Jamaal Tinsley,25.9,7,20120406,-5.9,110,1.000,.500,1,2,2,3.6,103,2,3,1,0,0,1,1,0
13.2,0.0,0,.500,0.0,UTA,.500,13.6,544.0,1,.000,.500,0,-11,0,6,12.9,0.0,0,Alec Burks,31.1,6,20120406,-3.9,116,0,.000,1,0,0,0.0,111,3,0,2,0,0,0,0,0
26.9,0.0,0,0,0.0,UTA,0,27.6,268.0,1,0,0,0,-12,0,0,26.2,100.0,0,Enes Freedom,10.5,0,20120406,-14.4,111,0,0,1,0,0,0.0,52,0,0,2,0,0,0,1,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Stephen Curry,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,20120406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
