trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.7,0.0,.400,.438,9.6,PHO,.510,14.6,1903.0,3,.313,.500,1,+4,0,16,7.6,5.1,6,T.J. Warren,25.8,19,20161223,-2.8,118,.500,.375,2,2,1,1.5,118,7,3,5,0,2,5,1,0
26.9,5.3,0,.750,16.2,PHO,.820,17.6,1054.0,2,.000,.750,0,-17,1,4,34.2,38.1,2,Alex Len,18.7,8,20161223,-1.9,112,1.000,.500,5,2,5,0.0,115,3,2,7,0,0,0,3,0
13.9,0.0,0,.571,11.4,PHO,.652,10.6,876.0,1,.000,.571,0,-8,0,7,16.4,17.9,5,Brandon Knight,31.9,12,20161223,-2.8,120,.800,.714,2,1,0,0.0,119,4,4,3,0,0,0,2,0
5.0,0.0,.000,.500,10.2,PHO,.500,0.0,807.0,0,.250,.500,0,-2,0,4,8.9,42.9,0,Jared Dudley,21.7,4,20161223,-17.4,121,0,.000,1,1,2,0.0,63,2,0,1,0,0,1,3,0
0.0,7.5,0,0,9.3,PHO,0,0.0,740.0,0,0,0,0,-2,1,0,0.0,100.0,0,Leandro Barbosa,3.4,0,20161223,-3.7,117,0,0,0,1,0,0.0,51,0,0,0,0,0,0,1,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dragan Bender,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Ulis,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Jenkins,0,0,20161223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
