trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.5,0.0,.250,.389,4.6,HOU,.656,0.0,2503.0,0,.444,.444,1,+6,0,18,6.2,7.2,18,Kevin Martin,29.2,34,20110320,5.3,118,1.000,1.000,3,1,0,1.2,137,7,18,3,0,2,8,2,1
6.7,3.3,0,.273,18.4,HOU,.295,6.1,2157.0,2,.000,.273,0,+3,2,11,7.2,7.8,2,Chuck Hayes,15.6,7,20110320,-5.7,117,.500,.182,3,4,3,0.0,85,3,1,5,0,0,0,1,1
18.9,8.7,0,.200,0.0,HOU,.316,10.7,1222.0,2,.000,.200,1,-5,3,5,25.3,24.0,3,Luis Scola,17.8,4,20110320,-7.0,98,.667,.600,6,0,4,2.5,68,1,2,8,0,0,0,2,1
5.2,0.0,1.000,.500,0.0,HOU,.717,0.0,558.0,0,.250,.625,0,+1,0,4,9.2,29.1,2,Chase Budinger,32.3,7,20110320,-4.9,118,1.000,.500,1,0,1,0.0,98,2,2,1,0,1,1,2,1
3.6,0.0,.000,.222,7.8,HOU,.344,2.7,2408.0,1,.333,.222,1,0,0,9,4.3,0.0,6,Courtney Lee,12.7,8,20110320,-5.8,119,.667,.667,2,2,0,1.3,94,2,4,3,0,0,3,0,0
22.6,2.1,0,.636,0.0,HOU,.636,15.8,1658.0,4,.000,.636,0,+7,1,11,27.9,15.4,0,Patrick Patterson,20.5,14,20110320,-1.2,106,0,.000,9,0,4,0.0,116,7,0,13,0,0,0,2,0
15.9,0.0,0,.000,0.0,HOU,.170,18.1,723.0,2,.000,.000,0,-1,0,5,14.2,0.0,2,Jordan Hill,21.3,2,20110320,-21.0,114,1.000,.400,2,0,3,0.0,68,0,2,4,0,0,0,0,0
0.0,0.0,.667,.400,23.1,HOU,.600,0.0,552.0,0,.600,.600,0,-1,0,5,0.0,0.0,0,Goran Dragić,23.7,6,20110320,3.4,122,0,.000,0,1,2,0.0,135,2,0,0,0,2,3,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brad Miller,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrence Williams,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hasheem Thabeet,0,0,20110320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
