trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,.000,0.0,ATL,.532,0.0,653.0,0,.000,.000,0,-17,0,1,0.0,0.0,2,Tyrone Wallace,6.6,2,20191116,-10.6,147,1.000,2.000,0,0,0,0.0,126,0,2,0,0,0,0,0,0
11.6,17.6,0,.000,0.0,ATL,.000,19.2,273.0,1,.000,.000,0,-2,1,1,0.0,0.0,0,Charlie Brown Jr.,8.4,0,20191116,-4.2,137,0,.000,0,0,0,0.0,54,0,0,1,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5,0.0,0,.750,27.9,LAC,.770,0.0,2000.0,0,.000,.750,0,+41,0,8,15.7,19.2,1,Terance Mann,11.8,13,20191116,1.3,98,1.000,.125,6,8,4,0.0,148,6,1,6,0,0,0,2,1
12.9,5.1,0,.429,7.4,LAC,.429,9.3,1724.0,2,.000,.429,2,+36,2,7,15.2,22.2,0,Maurice Harkless,11.8,6,20191116,-0.3,89,0,.000,5,2,1,3.0,95,3,0,7,0,0,0,2,1
10.5,3.6,.545,.588,27.3,LAC,.847,13.2,1210.0,2,.647,.765,2,+28,1,17,8.7,12.1,11,Paul George,46.4,37,20191116,30.5,90,1.000,.647,2,3,0,4.3,157,10,11,4,0,6,11,3,1
5.7,7.9,1.000,.667,0.0,LAC,1.000,14.4,1110.0,2,.667,1.000,0,+31,2,3,0.0,40.0,0,Rodney McGruder,10.2,6,20191116,0.1,99,0,.000,0,0,5,0.0,117,2,0,2,0,2,2,2,1
27.9,17.1,0,.750,27.2,LAC,.788,7.8,1021.0,1,.000,.750,0,+17,4,4,41.0,31.1,1,Ivica Zubac,14.3,7,20191116,9.0,77,1.000,.250,8,4,6,0.0,133,3,1,9,0,0,0,2,1
6.5,4.5,.714,.615,3.9,LAC,.808,0.0,1955.0,0,.538,.808,2,+26,2,13,10.7,7.1,0,Jerome Robinson,16.2,21,20191116,8.0,92,0,.000,4,1,4,2.7,150,8,0,4,0,5,7,1,0
9.0,3.1,0,.438,11.5,LAC,.467,17.0,1408.0,3,.000,.438,0,+21,1,16,3.7,9.9,5,Montrezl Harrell,32.4,17,20191116,-10.5,101,.600,.313,1,2,1,0.0,106,7,3,4,0,0,0,2,0
14.0,0.0,.000,.385,32.3,LAC,.638,5.9,1359.0,1,.308,.385,0,+1,0,13,19.3,13.3,15,Lou Williams,37.6,25,20191116,1.3,97,1.000,1.154,5,6,0,0.0,137,5,15,6,0,0,4,3,0
21.9,0.0,.000,.167,9.3,LAC,.167,6.2,1298.0,1,.667,.167,4,+17,0,6,32.3,14.3,0,JaMychal Green,12.2,2,20191116,-2.8,74,0,.000,8,2,3,8.1,66,1,0,9,0,0,4,1,0
14.0,0.0,.667,.750,0.0,LAC,1.025,0.0,451.0,0,.750,1.000,0,+11,0,4,23.2,0.0,2,Mfiondu Kabengele,24.5,10,20191116,17.2,95,1.000,.500,2,0,2,0.0,203,3,2,2,0,2,3,0,0
0.0,0.0,1.000,1.000,14.6,LAC,1.500,0.0,451.0,0,1.000,1.500,0,+11,0,1,0.0,0.0,0,Patrick Patterson,5.0,3,20191116,10.8,105,0,.000,0,1,0,0.0,277,1,0,0,0,1,1,0,0
0.0,0.0,1.000,1.000,16.2,LAC,1.500,0.0,413.0,0,1.000,1.500,0,+5,0,1,0.0,50.0,0,Derrick Walton,10.9,3,20191116,-0.5,103,0,.000,0,1,2,0.0,126,1,0,0,0,1,1,1,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vince Carter,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Collins,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Goodwin,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Huerter,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Landry Shamet,0,0,20191116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
