trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.4,0.0,0,.667,5.8,CHI,.694,0.0,1912.0,0,.000,.667,2,+24,0,21,25.1,4.3,3,Carlos Boozer,33.6,31,20120117,8.7,101,1.000,.143,6,1,3,3.3,132,14,3,6,0,0,0,1,1
25.7,0.0,.000,.600,13.8,CHI,.597,23.6,1703.0,6,.100,.600,1,+24,0,10,28.2,8.4,2,Joakim Noah,19.2,13,20120117,3.8,104,.500,.200,6,3,3,1.8,135,6,1,12,0,0,1,1,1
13.3,0.0,1.000,.444,13.2,CHI,.644,0.0,1639.0,0,.111,.500,2,+20,0,9,29.3,0.0,6,Luol Deng,19.6,15,20120117,9.6,100,1.000,.667,6,3,0,3.8,147,4,6,6,0,1,1,0,1
2.9,0.0,.500,.455,38.6,CHI,.500,0.0,1259.0,0,.182,.500,1,+13,0,11,6.4,0.0,0,Richard Hamilton,24.1,11,20120117,6.1,106,0,.000,1,6,1,2.5,123,5,0,1,0,1,2,0,1
5.1,0.0,.000,.333,14.0,CHI,.436,4.7,1440.0,1,.167,.333,0,+5,0,6,5.6,0.0,2,Ronnie Brewer,13.2,6,20120117,-4.6,111,1.000,.333,1,3,2,0.0,120,2,2,2,0,0,1,0,0
9.3,0.0,.000,.000,31.2,CHI,.000,5.7,1180.0,1,.333,.000,0,+5,0,3,13.6,25.0,0,Kyle Korver,9.3,0,20120117,-4.8,110,0,.000,2,6,1,0.0,83,0,0,3,0,0,1,1,0
6.2,3.9,0,.600,0.0,CHI,.595,11.4,1174.0,2,.000,.600,0,-4,1,5,0.0,14.5,2,Taj Gibson,16.1,7,20120117,-6.0,108,.500,.400,0,0,2,0.0,113,3,1,2,0,0,0,1,0
4.1,0.0,.000,.000,13.7,CHI,.000,0.0,892.0,0,.250,.000,1,+3,0,4,9.0,0.0,0,John Lucas III,12.4,0,20120117,-12.5,103,0,.000,1,2,1,3.5,34,0,0,1,0,0,1,0,0
19.1,6.0,0,.833,0.0,CHI,.751,17.5,764.0,2,.000,.833,0,0,1,6,20.9,21.5,3,Ömer Aşık,33.6,11,20120117,0.3,103,.333,.500,2,0,2,0.0,110,5,1,4,0,0,0,2,0
0.0,0.0,0,0,0.0,CHI,.568,0.0,242.0,0,0,0,0,-1,0,0,0.0,0.0,2,Jimmy Butler,10.0,1,20120117,-5.5,112,.500,0,0,0,0,0.0,122,0,1,0,0,0,0,0,0
0.0,0.0,0,.000,59.2,CHI,.000,0.0,207.0,0,.000,.000,0,-2,0,1,0.0,0.0,0,Brian Scalabrine,13.3,0,20120117,4.6,112,0,.000,0,2,0,0.0,90,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
