trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.6,0.0,1.000,.750,19.1,POR,1.000,0.0,1107.0,0,.500,1.000,0,+21,0,4,12.4,20.0,0,Seth Curry,12.4,8,20181219,7.1,111,0,.000,2,2,3,0.0,161,3,0,2,0,2,2,1,0
8.3,0.0,.000,.600,0.0,POR,.680,0.0,878.0,0,.400,.600,1,+18,0,5,15.6,14.5,2,Nik Stauskas,21.5,8,20181219,4.6,101,1.000,.400,2,0,0,3.7,121,3,2,2,0,0,2,1,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dillon Brooks,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Stephens,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
