trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.0,0.0,.875,.526,12.7,GSW,.733,5.0,2623.0,2,.421,.711,3,+26,0,19,7.0,4.3,8,Stephen Jackson,24.5,33,20070503,13.9,96,.750,.421,3,3,4,3.6,154,10,6,5,0,7,8,1,1
13.7,0.0,.500,.417,25.3,GSW,.546,7.7,2543.0,3,.167,.458,1,+26,0,12,19.3,17.0,6,Matt Barnes,19.0,16,20070503,1.9,97,.833,.500,8,7,5,1.3,122,5,5,11,0,1,2,3,1
6.5,0.0,.429,.462,15.7,GSW,.577,5.3,2447.0,2,.538,.577,2,+22,0,13,7.5,13.3,0,Jason Richardson,16.8,15,20070503,3.5,99,0,.000,3,4,1,2.6,120,6,0,5,0,3,7,2,1
13.8,0.0,.300,.412,26.7,GSW,.533,5.7,2297.0,2,.588,.500,1,+30,0,17,21.3,21.0,4,Baron Davis,28.3,20,20070503,-1.9,96,.750,.235,8,6,3,1.4,104,7,3,10,0,3,10,5,1
25.9,12.3,0,.667,6.7,GSW,.694,13.4,1468.0,3,.000,.667,0,+25,3,6,37.6,10.4,6,Andris Biedriņš,18.0,12,20070503,10.0,86,.667,1.000,9,1,0,0.0,141,4,4,12,0,0,0,1,1
20.8,0.0,.000,.333,7.3,GSW,.515,21.5,1217.0,4,.500,.333,1,+4,0,6,20.1,11.4,4,Mickaël Piétrus,19.7,8,20070503,1.4,94,1.000,.667,4,1,1,2.6,127,2,4,8,0,0,3,1,0
3.4,0.0,0,.400,9.9,GSW,.400,0.0,942.0,0,.000,.400,2,-2,0,5,6.5,0.0,0,Monta Ellis,14.5,4,20070503,1.8,90,0,.000,1,1,0,6.8,103,2,0,1,0,0,0,0,0
0.0,0.0,0,0,15.1,GSW,0,0.0,516.0,0,0,0,1,-4,0,0,0.0,0,0,Al Harrington,0.0,0,20070503,1.6,93,0,0,0,1,2,6.2,238,0,0,0,0,0,0,0,0
0.0,0.0,0,1.000,0.0,GSW,1.000,0.0,139.0,0,.000,1.000,0,-1,0,1,0.0,0.0,0,Kelenna Azubuike,19.7,2,20070503,13.8,107,0,.000,0,0,0,0.0,200,1,0,0,0,0,0,0,0
40.6,0.0,0,0,0.0,GSW,0,0.0,78.0,0,0,0,0,0,0,0,78.6,0,2,Adonal Foyle,0.0,1,20070503,3.1,79,.500,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0
0.0,0.0,0,0,0.0,GSW,.568,0.0,78.0,0,0,0,0,0,0,0,0.0,0.0,0,Josh Powell,30.9,0,20070503,-2.0,107,0,0,1,0,0,0.0,122,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,GSW,0,0.0,52.0,0,0,0,0,-1,0,0,0.0,0,0,Šarūnas Jasikevičius,0.0,0,20070503,-7.8,107,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,20070503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,20070503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,0,20070503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,0,20070503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,20070503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
