trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1,0.0,.333,.375,32.2,DET,.507,2.9,2328.0,1,.563,.469,0,-5,0,16,21.2,22.0,4,Blake Griffin,26.7,18,20190129,-4.7,128,.750,.250,6,9,5,0.0,97,6,3,7,0,3,9,5,1
5.0,0.0,.375,.667,22.4,DET,.787,3.0,2217.0,1,.533,.767,1,+8,0,15,7.4,0.0,2,Reggie Jackson,19.6,25,20190129,8.7,126,1.000,.133,2,5,3,1.4,164,10,2,3,0,3,8,0,1
22.5,2.5,0,.533,17.3,DET,.581,15.7,2134.0,5,.000,.533,2,-8,1,15,30.8,0.0,5,Andre Drummond,22.0,20,20190129,7.4,118,.800,.333,8,4,1,2.9,138,8,4,13,0,0,0,0,1
12.2,0.0,.000,.250,6.0,DET,.225,5.5,1207.0,1,.500,.250,0,-6,0,4,20.5,0.0,1,Langston Galloway,10.1,2,20190129,-11.7,128,.000,.250,3,1,1,0.0,74,1,0,4,0,0,2,0,1
0.0,0.0,.000,.000,0.0,DET,.000,0.0,723.0,0,.333,.000,1,-7,0,3,0.0,40.0,0,Glenn Robinson III,18.9,0,20190129,-23.2,121,0,.000,0,0,0,4.3,0,0,0,0,0,0,1,2,1
10.5,0.0,.500,.429,17.7,DET,.571,0.0,1758.0,0,.571,.571,3,0,0,7,23.4,12.5,0,Stanley Johnson,12.4,8,20190129,5.2,116,0,.000,5,4,0,5.3,114,3,0,5,0,2,4,1,0
4.4,0.0,.375,.500,12.2,DET,.594,0.0,1673.0,0,.500,.594,1,-4,0,16,9.8,0.0,0,Luke Kennard,26.2,19,20190129,2.6,125,0,.000,2,2,2,1.8,120,8,0,2,0,3,8,0,0
4.7,0.0,.000,.667,0.0,DET,.667,8.4,794.0,1,.333,.667,0,-23,0,3,0.0,25.0,0,Bruce Brown,13.8,4,20190129,-7.8,130,0,.000,0,0,0,0.0,100,2,0,1,0,0,1,1,0
19.8,0.0,0,.600,38.1,DET,.600,9.0,746.0,1,.000,.600,0,-2,0,5,33.1,16.7,0,Zaza Pachulia,22.0,6,20190129,4.0,126,0,.000,3,3,1,0.0,120,3,0,4,0,0,0,1,0
0.0,17.0,.250,.200,12.5,DET,.300,0.0,615.0,0,.800,.300,0,+3,2,5,0.0,16.7,0,Khyri Thomas,26.7,3,20190129,-7.8,115,0,.000,0,1,1,0.0,61,1,0,0,0,1,4,1,0
0.0,0.0,0,0,0.0,DET,0,0.0,205.0,0,0,0,0,-6,0,0,0.0,0,0,José Calderón,0.0,0,20190129,-11.6,130,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malcolm Brogdon,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bonzie Colson,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donte DiVincenzo,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevon Duval,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Christian Wood,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ish Smith,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
