trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.000,.000,0.0,DEN,.000,0.0,268.0,0,1.000,.000,1,0,0,1,0.0,50.0,0,Taurean Green,20.0,0,20080308,-12.4,116,0,.000,0,0,0,10.8,0,0,0,0,0,0,1,1,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steven Hunter,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0,0.0,.857,.818,3.5,UTA,1.058,3.9,2168.0,1,.636,1.091,3,+23,0,11,34.1,7.3,4,Mehmet Okur,16.9,27,20080308,17.9,101,.750,.364,10,1,2,4.0,180,9,3,11,0,6,7,1,1
0.0,2.4,.500,.385,52.8,UTA,.474,0.0,2033.0,0,.154,.423,1,+33,1,13,0.0,16.9,4,Deron Williams,23.3,14,20080308,1.9,108,.750,.308,0,16,2,1.4,121,5,3,0,0,1,2,3,1
23.9,0.0,0,.667,13.9,UTA,.652,9.3,1816.0,2,.000,.667,0,+30,0,15,36.6,10.2,6,Carlos Boozer,28.8,23,20080308,1.2,109,.500,.400,9,3,3,0.0,124,10,3,11,0,0,0,2,1
5.5,3.4,0,.600,13.6,UTA,.680,5.9,1440.0,1,.000,.600,1,+18,1,5,5.1,14.5,2,Ronnie Brewer,12.7,8,20080308,3.2,105,1.000,.400,1,3,2,2.0,138,3,2,2,0,0,0,1,1
5.8,0.0,.667,.500,10.7,UTA,.623,0.0,1365.0,0,.300,.600,0,+14,0,10,10.8,0.0,1,C.J. Miles,20.4,13,20080308,-1.0,111,1.000,.100,2,2,3,0.0,133,5,1,2,0,2,3,0,1
20.7,5.1,0,.667,14.8,UTA,.714,13.4,1902.0,3,.000,.667,3,+13,2,9,27.2,0.0,5,Paul Millsap,15.7,16,20080308,12.6,95,.800,.556,7,4,4,4.6,165,6,4,10,0,0,0,0,0
8.2,0.0,.667,.800,19.0,UTA,1.020,0.0,1440.0,0,.600,1.000,0,+9,0,5,15.4,14.5,2,Kyle Korver,12.7,12,20080308,7.9,111,1.000,.400,3,4,3,0.0,174,4,2,3,0,2,3,1,0
10.4,0.0,0,.625,6.8,UTA,.625,7.4,1139.0,1,.000,.625,0,+1,0,8,13.0,27.3,0,Matt Harpring,25.7,10,20080308,-11.0,111,0,.000,2,1,4,0.0,91,5,0,3,0,0,0,3,0
0.0,8.4,0,.500,12.4,UTA,.608,0.0,579.0,0,.000,.500,0,-6,1,4,0.0,0.0,4,Ronnie Price,26.5,7,20080308,-0.8,104,.750,1.000,0,1,3,0.0,137,2,3,0,0,0,0,0,0
0.0,0.0,0,.000,21.5,UTA,.000,0.0,268.0,0,.000,.000,0,0,0,2,0.0,0.0,2,Jason Hart,28.6,0,20080308,-30.6,113,.000,1.000,0,1,0,0.0,28,0,0,0,0,0,0,0,0
15.8,0.0,0,1.000,0.0,UTA,1.000,33.9,250.0,1,.000,1.000,0,0,0,1,0.0,50.0,0,Jarron Collins,21.3,2,20080308,-7.5,112,0,.000,0,0,1,0.0,101,1,0,1,0,0,0,1,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrei Kirilenko,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Almond,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
