trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
20.3,0.0,.500,.667,10.9,MEM,.833,6.3,1304.0,1,.667,.833,0,+22,0,3,29.7,25.0,0,Matt Barnes,8.9,5,20151227,-0.9,102,0,.000,7,2,2,0.0,133,2,0,8,0,1,2,1,1
9.6,0.0,.333,.400,30.4,MEM,.506,4.8,1731.0,1,.300,.450,1,-3,0,10,12.8,15.5,2,Mario Chalmers,21.5,11,20151227,-4.0,107,1.000,.200,4,7,3,1.8,110,4,2,5,0,1,3,2,0
16.1,6.4,1.000,.429,4.4,MEM,.444,5.0,1642.0,1,.143,.500,1,+2,2,7,23.6,11.3,2,JaMychal Green,15.6,7,20151227,-4.9,98,.000,.286,7,1,3,1.9,87,3,0,8,0,1,1,1,0
8.1,0.0,0,.875,0.0,MEM,.901,0.0,1229.0,0,.000,.875,1,+5,0,8,13.5,18.4,2,Zach Randolph,25.6,16,20151227,2.6,105,1.000,.250,3,0,2,2.6,131,7,2,3,0,0,0,2,0
5.8,0.0,0,.333,0.0,MEM,.333,0.0,1148.0,0,.000,.333,0,+4,0,6,9.6,14.3,0,Tony Allen,17.6,4,20151227,-19.4,113,0,.000,2,0,3,0.0,57,2,0,2,0,0,0,1,0
0.0,0.0,.000,.333,16.9,MEM,.333,0.0,820.0,0,.667,.333,0,-13,0,3,0.0,0.0,0,Vince Carter,10.6,2,20151227,-9.8,119,0,.000,0,2,2,0.0,98,1,0,0,0,0,2,0,0
16.1,12.7,0,.000,0.0,MEM,.000,0.0,411.0,0,.000,.000,2,-9,1,1,27.0,51.5,2,Russ Smith,27.3,0,20151227,-5.5,64,.000,2.000,2,0,0,15.4,0,0,0,2,0,0,0,2,0
0.0,0.0,0,.333,0.0,MEM,.333,0.0,349.0,0,.000,.333,0,-6,0,3,0.0,0.0,0,Jarell Martin,24.8,2,20151227,-25.1,118,0,.000,0,0,2,0.0,68,1,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Adams,0,0,20151227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,0,20151227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tarik Black,0,0,20151227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,20151227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20151227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
