trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4,1.7,.250,.417,9.2,DAL,.472,6.0,2343.0,2,.333,.458,0,-7,1,12,15.4,6.8,4,Josh Howard,20.0,13,20080323,0.6,103,.500,.333,7,2,2,0.0,97,5,2,9,0,1,4,1,1
10.0,1.9,.200,.300,24.0,DAL,.350,0.0,2078.0,0,.500,.350,1,+1,1,10,17.3,23.1,0,Jason Kidd,19.8,7,20080323,-4.5,98,0,.000,7,5,2,1.6,67,3,0,7,0,1,5,3,1
6.0,0.0,.500,.467,0.0,DAL,.598,0.0,1995.0,0,.400,.567,0,0,0,15,10.3,11.2,2,Jerry Stackhouse,28.4,19,20080323,-0.5,108,1.000,.133,4,0,4,0.0,99,7,2,4,0,3,6,2,1
13.3,7.7,.000,.308,28.8,DAL,.384,0.0,1560.0,0,.077,.308,0,-6,3,13,23.1,0.0,3,Dirk Nowitzki,29.1,11,20080323,7.6,94,1.000,.231,7,4,2,0.0,88,4,3,7,0,0,1,0,1
12.3,5.5,0,1.000,0.0,DAL,1.000,0.0,1451.0,0,.000,1.000,0,-4,2,2,21.3,33.3,0,Erick Dampier,6.6,4,20080323,1.2,97,0,.000,6,0,2,0.0,117,2,0,6,0,0,0,1,1
5.3,2.4,.333,.538,24.2,DAL,.612,0.0,1693.0,0,.231,.577,2,-1,1,13,9.1,0.0,2,Jason Terry,26.0,17,20080323,12.5,98,1.000,.154,3,3,5,3.9,124,7,2,3,0,1,3,0,0
8.0,3.6,.000,.333,8.5,DAL,.333,0.0,1114.0,0,.333,.333,0,-11,1,3,13.8,25.0,0,Devean George,11.4,2,20080323,-5.1,103,0,.000,3,1,3,0.0,58,1,0,3,0,0,1,1,0
6.9,0.0,0,0,0.0,DAL,0,8.1,865.0,1,0,0,0,+1,0,0,5.9,0,0,Malik Allen,0.0,0,20080323,-8.7,111,0,0,1,0,4,0.0,217,0,0,2,0,0,0,0,0
4.2,0.0,0,.333,16.6,DAL,.333,0.0,701.0,0,.000,.333,0,-7,0,6,7.3,25.0,0,Brandon Bass,36.2,4,20080323,-15.0,110,0,.000,1,1,1,0.0,53,2,0,1,0,0,0,2,0
4.9,6.7,0,1.000,0.0,DAL,1.000,0.0,600.0,0,.000,1.000,0,-1,1,2,8.6,0.0,0,Tyronn Lue,10.6,4,20080323,10.0,104,0,.000,1,0,1,0.0,200,2,0,1,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0,20080323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
