trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.4,0.0,.000,.500,0.0,NYK,.500,0.0,1442.0,0,.167,.500,1,-10,0,6,24.2,14.3,0,Channing Frye,12.9,6,20061104,-2.9,112,0,.000,4,0,0,2.1,88,3,0,4,0,0,1,1,1
4.2,0.0,.250,.455,12.6,NYK,.528,7.4,1763.0,2,.364,.500,1,-8,0,11,0.0,7.5,3,Nate Robinson,20.1,13,20061104,1.1,116,.667,.273,0,2,1,1.7,113,5,2,2,0,1,4,1,0
16.9,0.0,0,.500,0.0,NYK,.694,14.8,1327.0,3,.000,.500,2,-4,0,2,19.7,41.0,2,David Lee,9.8,4,20061104,-3.3,108,1.000,1.000,3,0,2,4.5,103,1,2,6,0,0,0,2,0
0.0,0.0,.000,.222,9.0,NYK,.222,0.0,1110.0,0,.444,.222,1,-13,0,9,0.0,10.0,0,Jamal Crawford,24.0,4,20061104,-14.2,114,0,.000,0,1,1,2.7,50,2,0,0,0,0,4,1,0
29.1,0.0,0,1.000,0.0,NYK,1.000,25.5,257.0,1,.000,1.000,0,-3,0,1,34.0,0.0,0,Renaldo Balkman,10.4,2,20061104,9.8,116,0,.000,1,0,0,0.0,203,1,0,2,0,0,0,0,0
19.7,22.0,0,0,0.0,NYK,0,34.4,190.0,1,0,0,0,-3,1,0,0.0,100.0,0,Kelvin Cato,14.0,0,20061104,-11.9,97,0,0,0,0,1,0.0,46,0,0,1,0,0,0,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Orien Greene,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0,20061104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
