trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.6,3.4,.500,.417,35.1,CLE,.523,9.0,2593.0,3,.167,.458,0,+1,2,12,19.9,14.2,14,LeBron James,23.9,19,20100427,6.0,109,.571,1.167,7,9,1,0.0,115,5,8,10,0,1,2,3,1
8.3,1.9,.429,.571,5.3,CLE,.713,0.0,2277.0,0,.500,.679,2,+3,1,14,16.2,10.2,8,Antawn Jamison,25.1,25,20100427,8.7,105,.750,.571,5,1,4,2.9,125,8,6,5,0,3,7,2,1
3.5,0.0,.286,.154,21.5,CLE,.260,0.0,2141.0,0,.538,.231,0,+1,0,13,6.9,6.9,1,Mo Williams,19.8,7,20100427,-11.2,115,1.000,.077,2,5,3,0.0,72,2,1,2,0,2,7,1,1
19.2,2.8,0,.778,25.8,CLE,.742,4.9,1576.0,1,.000,.778,1,+8,1,9,32.8,29.8,1,Shaquille O'Neal,25.0,14,20100427,4.5,101,.000,.111,7,3,5,2.1,101,7,0,8,0,0,0,4,1
3.3,0.0,.333,.333,0.0,CLE,.500,0.0,1149.0,0,1.000,.500,0,+2,0,3,6.4,0.0,0,Anthony Parker,7.6,3,20100427,-4.0,116,0,.000,1,0,0,0.0,100,1,0,1,0,1,3,0,1
4.1,0.0,.400,.545,25.6,CLE,.673,0.0,1831.0,0,.455,.636,1,+2,0,11,8.1,7.8,2,Delonte West,20.6,16,20100427,7.2,111,1.000,.182,2,4,2,1.8,132,6,2,2,0,2,5,1,0
16.2,2.7,0,.286,0.0,CLE,.317,19.0,1642.0,4,.000,.286,1,-3,1,7,13.5,20.2,2,Anderson Varejão,17.6,5,20100427,-10.7,107,.500,.286,3,0,5,2.0,75,2,1,7,0,0,0,2,0
7.8,4.5,.500,.750,11.7,CLE,.875,0.0,977.0,0,.500,.875,1,-1,1,4,15.1,0.0,0,Jamario Moon,12.0,7,20100427,15.1,102,0,.000,2,1,1,3.4,170,3,0,2,0,1,2,0,0
0.0,0.0,0,0,0.0,CLE,0,0.0,214.0,0,0,0,0,-3,0,0,0.0,0,0,J.J. Hickson,0.0,0,20100427,-5.6,117,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zydrunas Ilgauskas,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jawad Williams,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Alexander,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rob Kurz,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danny Green,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20100427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
