trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,.833,0.0,OKC,.833,0.0,1298.0,0,.000,.833,3,-1,0,6,0.0,14.3,0,Hamidou Diallo,13.7,10,20191110,3.8,106,0,.000,0,0,2,6.2,124,5,0,0,0,0,0,1,0
12.7,4.8,.000,.000,11.7,OKC,.000,0.0,1093.0,0,1.000,.000,0,-1,1,2,30.1,25.8,2,Darius Bazley,9.0,0,20191110,-7.6,114,.000,1.000,4,2,1,0.0,33,0,0,4,0,0,2,1,0
9.6,0.0,.444,.444,23.1,OKC,.667,5.5,1087.0,1,1.000,.667,0,-1,0,9,15.1,18.2,0,Mike Muscala,25.7,12,20191110,3.8,119,0,.000,2,3,2,0.0,111,4,0,3,0,4,9,2,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devon Hall,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dragan Bender,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cameron Reynolds,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steven Adams,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luguentz Dort,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Patton,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
