trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.5,2.5,.000,.286,31.9,OKC,.349,5.5,2321.0,2,.214,.286,0,+12,1,14,22.9,6.0,4,Shai Gilgeous-Alexander,18.8,11,20200221,-0.6,109,.750,.286,7,9,3,0.0,105,4,3,9,0,0,3,1,1
7.0,0.0,.667,.647,12.0,OKC,.773,3.2,1989.0,1,.353,.765,0,+8,0,17,11.4,27.2,4,Chris Paul,33.6,29,20200221,2.0,113,.750,.235,3,2,3,0.0,110,11,3,4,0,4,6,7,1
5.4,0.0,.286,.286,8.7,OKC,.463,0.0,1943.0,0,.500,.357,1,+2,0,14,11.7,5.8,5,Danilo Gallinari,23.0,15,20200221,-2.4,110,1.000,.357,3,2,1,1.6,105,4,5,3,0,2,7,1,1
30.5,6.0,0,.500,10.1,OKC,.571,23.2,1934.0,7,.000,.500,4,+9,2,14,39.2,0.0,6,Steven Adams,22.3,19,20200221,14.8,90,.833,.429,10,2,0,6.3,143,7,5,17,0,0,0,0,1
2.6,0.0,.250,.444,13.8,OKC,.557,4.8,1329.0,1,.444,.500,3,+6,0,9,0.0,0.0,2,Luguentz Dort,19.3,11,20200221,9.2,101,1.000,.222,0,2,2,6.8,134,4,2,1,0,1,4,0,1
9.9,0.0,.250,.444,9.8,OKC,.557,3.7,1751.0,1,.444,.500,2,+9,0,9,17.3,16.8,2,Dennis Schröder,17.6,11,20200221,-0.8,104,1.000,.222,4,2,3,3.5,107,4,2,5,0,1,4,2,0
2.8,0.0,.000,.000,0.0,OKC,.000,0.0,1250.0,0,1.000,.000,0,+1,0,1,6.1,50.0,0,Terrance Ferguson,4.2,0,20200221,-9.2,114,0,.000,1,0,1,0.0,0,0,0,1,0,0,1,1,0
3.6,0.0,1.000,.667,0.0,OKC,.902,6.7,952.0,1,.333,.833,0,+10,0,3,0.0,0.0,2,Abdel Nader,10.6,7,20200221,4.5,115,1.000,.667,0,0,1,0.0,194,2,2,1,0,1,1,0,0
11.2,0.0,0,.667,0.0,OKC,.727,6.9,931.0,1,.000,.667,2,+3,0,6,16.3,0.0,2,Nerlens Noel,19.2,10,20200221,5.9,98,1.000,.333,2,0,5,6.5,158,4,2,3,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Roby,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Keita Bates-Diop,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bol Bol,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vlatko Čančar,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darius Bazley,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Hervey,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20200221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
