trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Xavier Henry,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Blake,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0,5.1,.333,.333,7.1,BOS,.436,0.0,2103.0,0,.250,.375,1,-5,2,12,33.3,0.0,4,Jeff Green,17.0,12,20140117,-4.5,109,.750,.333,9,2,2,1.4,99,4,3,9,0,1,3,0,1
7.5,0.0,.333,.250,13.9,BOS,.300,6.5,1736.0,2,.300,.300,0,-11,0,20,9.0,4.8,0,Avery Bradley,31.4,12,20140117,-15.3,121,0,.000,2,3,1,0.0,73,5,0,4,0,2,6,1,1
13.4,0.0,.500,.556,9.4,BOS,.611,6.6,1716.0,2,.222,.611,1,-3,0,9,22.7,18.2,0,Jared Sullinger,16.7,11,20140117,-4.7,114,0,.000,5,2,2,1.8,104,5,0,7,0,1,2,2,1
5.6,0.0,.000,.444,29.0,BOS,.444,4.8,1165.0,1,.111,.444,2,-8,0,9,6.7,10.0,0,Rajon Rondo,22.3,8,20140117,-0.8,110,0,.000,1,4,0,5.2,98,4,0,2,0,0,1,1,1
29.2,0.0,0,.250,10.8,BOS,.250,25.2,673.0,3,.000,.250,0,-12,0,4,34.7,20.0,0,Kris Humphries,19.3,2,20140117,-16.8,115,0,.000,3,1,2,0.0,80,1,0,6,0,0,0,1,1
8.3,2.7,.250,.647,36.7,BOS,.699,5.7,1969.0,2,.235,.676,2,+5,1,17,11.9,5.3,2,Kelly Olynyk,24.9,25,20140117,12.7,111,1.000,.118,3,7,5,3.1,140,11,2,5,0,1,4,1,0
8.8,7.2,.000,.750,30.0,BOS,.751,0.0,1485.0,0,.125,.750,3,+3,2,8,21.0,9.7,3,Gerald Wallace,18.1,14,20140117,14.3,99,.667,.375,4,5,2,6.1,140,6,2,4,0,0,1,1,0
0.0,0.0,.400,.400,49.0,BOS,.600,0.0,1334.0,0,1.000,.600,2,0,0,5,0.0,0.0,0,Phil Pressey,9.7,6,20140117,5.7,112,0,.000,0,9,3,4.5,155,2,0,0,0,2,5,0,0
14.2,4.6,0,.400,7.3,BOS,.460,14.7,1153.0,3,.000,.400,1,+10,1,10,13.5,0.0,2,Brandon Bass,24.5,10,20140117,-1.6,110,1.000,.200,2,1,1,2.6,112,4,2,5,0,0,0,0,0
0.0,0.0,.000,.400,0.0,BOS,.400,0.0,1066.0,0,.200,.400,0,+6,0,5,0.0,0.0,0,Jerryd Bayless,12.2,4,20140117,-16.3,122,0,.000,0,0,1,0.0,82,2,0,0,0,0,1,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vítor Luiz Faverani,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Johnson,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kobe Bryant,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
