trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.3,0.0,.667,.563,56.4,UTA,.625,0.0,2309.0,0,.188,.625,0,+10,0,16,7.3,11.1,0,Deron Williams,22.9,20,20090221,7.3,109,0,.000,2,13,0,0.0,130,9,0,2,0,2,3,2,1
11.7,2.5,1.000,.526,18.3,UTA,.629,9.2,2292.0,3,.158,.605,0,+10,1,19,14.8,0.0,2,Mehmet Okur,25.4,25,20090221,9.1,105,1.000,.105,4,4,4,0.0,136,10,2,7,0,3,3,0,1
9.5,2.8,.000,.545,0.0,UTA,.568,10.4,2024.0,3,.091,.545,1,+6,1,11,8.4,6.6,7,Ronnie Brewer,21.8,16,20090221,1.6,102,.571,.636,2,0,0,1.6,115,6,4,5,0,0,1,1,1
2.9,4.4,.500,.429,13.1,UTA,.500,0.0,1318.0,0,.286,.500,1,+3,1,7,6.4,0.0,0,C.J. Miles,15.6,7,20090221,3.6,99,0,.000,1,2,1,2.5,110,3,0,1,0,1,2,0,1
16.9,0.0,.400,.333,6.3,UTA,.444,0.0,1361.0,0,.556,.444,0,+7,0,9,37.3,10.0,0,Kyle Korver,21.5,8,20090221,-8.0,104,0,.000,6,1,4,0.0,83,3,0,6,0,2,5,1,0
9.0,17.9,0,.400,6.3,UTA,.524,0.0,1284.0,0,.000,.400,2,+15,4,5,19.8,11.6,6,Andrei Kirilenko,19.7,8,20090221,9.4,79,.667,1.200,3,1,2,5.1,101,2,4,3,0,0,0,1,0
5.9,0.0,0,.500,0.0,UTA,.500,10.7,655.0,1,.000,.500,0,+2,0,4,0.0,20.0,0,Matt Harpring,22.4,4,20090221,-14.3,109,0,.000,0,0,3,0.0,86,2,0,1,0,0,0,1,0
13.5,0.0,0,0,25.2,UTA,1.136,0.0,571.0,0,0,0,2,+4,0,0,29.7,0.0,2,Brevin Knight,4.5,2,20090221,19.1,80,1.000,0,2,2,1,11.5,238,0,2,2,0,0,0,0,0
0.0,0.0,0,.000,0.0,UTA,.000,0.0,239.0,0,.000,.000,0,0,0,1,0.0,0.0,0,Jarron Collins,12.3,0,20090221,-17.4,110,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Almond,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carlos Boozer,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,20090221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
