trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.6,0.0,0,.667,0.0,HOU,.644,10.0,656.0,1,.000,.667,1,-1,0,6,9.3,0.0,4,Montrezl Harrell,27.8,10,20160219,8.5,95,.500,.667,1,0,1,4.1,133,4,2,2,0,0,0,0,0
7.8,2.6,.400,.375,16.7,PHO,.461,0.0,2016.0,0,.625,.500,2,-23,1,8,16.2,17.0,4,P.J. Tucker,14.3,9,20160219,0.2,106,.250,.500,5,3,1,2.7,81,3,1,5,0,2,5,2,1
1.7,0.0,.286,.273,6.1,PHO,.421,3.3,1854.0,1,.636,.364,1,-37,0,11,0.0,7.8,2,Devin Booker,17.0,10,20160219,-5.7,114,1.000,.182,0,1,1,1.5,85,3,2,1,0,2,7,1,1
1.7,0.0,.000,.231,24.9,PHO,.339,0.0,1833.0,0,.231,.231,0,-15,0,13,3.6,21.3,4,Archie Goodwin,25.1,10,20160219,-15.1,115,1.000,.308,1,4,5,0.0,66,3,4,1,0,0,3,4,1
14.8,8.3,.333,.455,23.8,PHO,.587,9.5,1286.0,2,.273,.500,1,+1,2,11,20.4,26.8,6,Jon Leuer,35.6,16,20160219,-0.6,101,.833,.545,4,2,5,2.1,90,5,5,6,0,1,3,5,1
20.2,0.0,0,1.000,0.0,PHO,1.000,0.0,469.0,0,.000,1.000,0,-8,0,1,41.9,0.0,0,Tyson Chandler,5.2,2,20160219,-0.6,105,0,.000,3,0,1,0.0,200,1,0,3,0,0,0,0,1
12.3,0.0,.429,.583,13.9,PHO,.783,3.0,2056.0,1,.583,.708,0,-24,0,12,22.3,15.8,9,Mirza Teletović,22.6,25,20160219,4.6,110,.889,.750,7,2,5,0.0,129,7,8,8,0,3,7,3,0
23.3,6.5,.400,.385,16.7,PHO,.575,15.0,1632.0,4,.385,.462,1,+2,2,13,32.1,0.0,6,Kris Humphries,23.5,18,20160219,8.8,100,1.000,.462,8,2,5,1.7,131,5,6,12,0,2,5,0,0
2.3,3.9,.000,.000,20.8,PHO,.000,0.0,1385.0,0,.500,.000,1,-8,1,4,4.7,33.3,0,Ronnie Price,10.6,0,20160219,-12.9,108,0,.000,1,3,5,2.0,26,0,0,1,0,0,2,2,0
3.2,0.0,.000,.250,32.1,PHO,.250,0.0,994.0,0,.250,.250,0,+21,0,4,6.6,33.3,0,Sonny Weems,14.8,2,20160219,-12.6,114,0,.000,1,3,2,0.0,55,1,0,1,0,0,1,2,0
7.2,0.0,.500,.400,42.2,PHO,.592,7.0,875.0,1,.400,.500,1,+11,0,5,7.5,12.9,4,Jordan McRae,21.8,8,20160219,4.4,107,.750,.800,1,3,3,3.1,120,2,3,2,0,1,2,1,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alex Len,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sam Dekker,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrence Jones,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeJuan Blair,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Bledsoe,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,T.J. Warren,0,0,20160219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
