trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.1,0.0,0,0,25.1,PHI,0,0.0,338.0,0,0,0,0,-2,0,0,19.8,0,0,Paul Millsap,0.0,0,20220502,1.1,118,0,0,1,1,1,0.0,218,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,PHI,0,0.0,280.0,0,0,0,0,+5,0,0,0.0,0,0,Isaiah Joe,0.0,0,20220502,-6.5,127,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
24.8,0.0,0,1.000,44.3,PHI,.694,25.5,276.0,1,.000,1.000,0,+5,0,1,24.3,0.0,1,Charles Bassey,14.8,2,20220502,16.3,116,.000,1.000,1,1,0,0.0,158,1,0,2,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaden Springer,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3,3.2,0,.800,19.9,MIA,.888,9.9,2026.0,3,.000,.800,2,+26,1,10,31.2,18.2,8,Bam Adebayo,21.2,24,20220502,19.1,92,1.000,.800,9,4,2,3.1,155,8,8,12,0,0,0,3,1
8.7,0.0,.143,.250,0.0,MIA,.313,3.4,1972.0,1,.875,.313,0,+27,0,8,14.2,11.1,0,Max Strus,11.8,5,20220502,-8.3,105,0,.000,4,0,1,0.0,71,2,0,5,0,1,7,1,1
17.0,0.0,.250,.313,14.8,MIA,.422,7.4,1820.0,2,.250,.344,2,+2,0,16,27.0,10.1,4,Jimmy Butler,28.2,15,20220502,2.2,94,1.000,.250,7,3,1,3.5,99,5,4,9,0,1,4,2,1
5.9,0.0,.143,.333,14.8,MIA,.402,3.8,1749.0,1,.583,.375,1,+1,0,12,8.0,13.9,1,Gabe Vincent,21.4,10,20220502,-4.2,103,1.000,.083,2,3,2,1.8,90,4,1,3,0,1,7,2,1
14.3,0.0,.500,.444,5.2,MIA,.556,20.0,1673.0,5,.444,.556,0,+9,0,9,8.4,10.0,0,P.J. Tucker,15.5,10,20220502,2.0,107,0,.000,2,1,2,0.0,127,4,0,7,0,2,4,1,1
1.9,0.0,.667,.529,45.4,MIA,.682,3.8,1759.0,1,.353,.647,0,+4,0,17,0.0,0.0,3,Tyler Herro,27.0,25,20220502,21.9,109,1.000,.176,0,7,0,0.0,160,9,3,1,0,4,6,0,0
10.7,4.0,.000,.250,9.8,MIA,.282,0.0,1609.0,0,.625,.250,0,-1,1,8,21.8,10.1,2,Victor Oladipo,15.9,5,20220502,-8.2,101,.500,.250,5,2,2,0.0,70,2,1,5,0,0,5,1,0
13.6,0.0,.000,.429,6.9,MIA,.429,10.6,1262.0,2,.429,.429,0,+8,0,7,16.7,12.5,0,Caleb Martin,16.5,6,20220502,-4.9,105,0,.000,3,1,2,0.0,97,3,0,5,0,0,3,1,0
0.0,0.0,0,.750,0.0,MIA,.750,0.0,276.0,0,.000,.750,0,-5,0,4,0.0,0.0,0,Omer Yurtseven,37.6,6,20220502,14.7,109,0,.000,0,0,1,0.0,148,3,0,0,0,0,0,0,0
0.0,0.0,0,.000,0.0,MIA,.000,0.0,254.0,0,.000,.000,0,-1,0,1,0.0,0.0,0,Dewayne Dedmon,10.2,0,20220502,-37.8,109,0,.000,0,0,5,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Haywood Highsmith,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Duncan Robinson,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20220502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
