trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Oleksiy Pecherov,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5,1.6,.500,.250,7.1,TOR,.292,0.0,2364.0,0,.167,.292,0,-1,1,12,31.2,7.7,0,Shawn Marion,14.7,7,20090410,-7.3,102,0,.000,10,2,2,0.0,63,3,0,10,0,1,2,1,1
14.8,3.4,.000,.636,21.3,TOR,.682,8.3,2310.0,3,.091,.636,1,-5,2,11,22.4,11.5,10,Chris Bosh,20.1,21,20090410,9.2,99,.700,.909,7,5,3,1.3,134,7,7,10,0,0,1,2,1
4.9,1.9,.000,.250,0.0,TOR,.267,3.1,2083.0,1,.250,.250,1,-5,1,16,7.1,15.1,2,Andrea Bargnani,25.5,9,20090410,-14.9,103,.500,.125,2,0,1,1.4,50,4,1,3,0,0,4,3,1
1.7,0.0,.333,.556,51.1,TOR,.697,0.0,2010.0,0,.333,.611,2,+3,0,9,3.7,0.0,4,José Calderón,14.3,15,20090410,11.5,103,1.000,.444,1,11,1,2.9,163,5,4,1,0,1,3,0,1
7.7,0.0,.000,.500,15.9,TOR,.500,0.0,1334.0,0,.200,.500,0,-5,0,10,16.6,9.1,0,Anthony Parker,22.0,10,20090410,-4.9,106,0,.000,3,2,2,0.0,95,5,0,3,0,0,2,1,1
2.1,0.0,.667,.538,0.0,TOR,.769,0.0,1634.0,0,.692,.769,1,+8,0,13,4.5,7.1,0,Jason Kapono,22.9,20,20090410,8.7,104,0,.000,1,0,4,1.8,127,7,0,1,0,6,9,1,0
0.0,0.0,.000,.200,28.6,TOR,.200,0.0,870.0,0,.200,.200,1,-5,0,5,0.0,0.0,0,Roko Ukić,15.3,2,20090410,-5.7,102,0,.000,0,3,1,3.4,70,1,0,0,0,0,1,0,0
20.8,0.0,0,.429,0.0,TOR,.508,15.6,823.0,2,.000,.429,0,-1,0,7,26.9,11.3,2,Joey Graham,28.8,8,20090410,-3.9,105,1.000,.286,3,0,1,0.0,101,3,2,5,0,0,0,1,0
39.3,0.0,0,.500,0.0,TOR,.500,31.5,610.0,3,.000,.500,0,+3,0,6,48.4,25.0,0,Pops Mensah-Bonsu,35.0,6,20090410,-12.1,100,0,.000,4,0,3,0.0,86,3,0,7,0,0,0,2,0
0.0,0.0,0,0,0.0,TOR,0,0.0,362.0,0,0,0,0,-2,0,0,0.0,0,0,Patrick O'Bryant,0.0,0,20090410,-10.3,109,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Voskuhl,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeShawn Stevenson,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nathan Jawai,0,0,20090410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
