trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cameron Bairstow,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,2.0,.333,.364,38.0,TOR,.463,0.0,2354.0,0,.409,.432,1,-6,1,22,19.1,11.2,4,Kyle Lowry,30.2,22,20160103,0.0,125,.750,.182,5,10,2,1.3,105,8,3,5,0,3,9,3,1
3.4,0.0,.500,.412,16.7,TOR,.585,2.9,2125.0,1,.353,.500,0,-15,0,17,4.2,0.0,8,DeMar DeRozan,25.7,24,20160103,2.4,132,.875,.471,1,4,3,0.0,137,7,7,2,0,3,6,0,1
10.9,2.8,1.000,.529,13.1,TOR,.600,18.4,1666.0,5,.118,.588,2,-3,1,17,0.0,0.0,3,Luis Scola,29.2,22,20160103,9.8,122,.667,.176,0,2,3,3.7,139,9,2,5,0,2,2,0,1
7.6,0.0,.400,.500,0.0,TOR,.625,0.0,1438.0,0,.625,.625,0,-2,0,8,18.8,0.0,0,DeMarre Carroll,14.8,10,20160103,-3.0,129,0,.000,3,0,2,0.0,129,4,0,3,0,2,5,0,1
23.4,10.1,0,.600,5.7,TOR,.680,17.5,1401.0,4,.000,.600,1,+2,3,5,32.1,25.4,2,Jonas Valančiūnas,14.9,8,20160103,3.2,114,1.000,.400,5,1,1,2.2,125,3,2,9,0,0,0,2,1
4.3,0.0,.333,.556,20.5,TOR,.658,3.6,1682.0,1,.333,.611,0,-4,0,9,5.4,16.8,2,Cory Joseph,18.8,13,20160103,-1.8,132,1.000,.222,1,4,2,0.0,125,5,2,2,0,1,3,2,0
11.7,3.0,.333,.429,0.0,TOR,.500,0.0,1557.0,0,.429,.500,0,+6,1,7,28.9,0.0,0,Patrick Patterson,11.9,7,20160103,-3.6,125,0,.000,5,0,0,0.0,106,3,0,5,0,1,3,0,0
3.0,7.7,.333,.200,0.0,TOR,.300,0.0,1233.0,0,.600,.300,2,+14,2,5,7.3,0.0,0,Terrence Ross,10.8,3,20160103,-1.7,114,0,.000,1,0,2,5.0,69,1,0,1,0,1,3,0,0
19.3,0.0,0,1.000,0.0,TOR,1.000,13.0,944.0,2,.000,1.000,0,-2,0,2,28.6,33.3,0,Bismack Biyombo,8.4,4,20160103,-7.0,127,0,.000,3,0,4,0.0,138,2,0,5,0,0,0,1,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Delon Wright,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Norman Powell,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Johnson,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Dunleavy,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Bennett,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,20160103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
