trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.5,2.4,1.000,.600,29.7,BRK,.765,3.8,1669.0,1,.400,.800,1,+10,1,5,3.3,0.0,2,Spencer Dinwiddie,9.1,9,20170312,8.1,113,.500,.400,1,6,1,1.7,184,3,1,2,0,2,2,0,0
5.6,0.0,.400,.400,11.2,BRK,.500,0.0,1572.0,0,.500,.500,2,+6,0,10,10.4,9.1,0,Isaiah Whitehead,18.0,10,20170312,-3.3,109,0,.000,3,2,3,3.7,104,4,0,3,0,2,5,1,0
17.8,0.0,.667,.500,0.0,BRK,.583,21.5,1489.0,5,.250,.583,0,+8,0,12,14.6,7.7,0,Trevor Booker,22.5,14,20170312,-3.2,116,0,.000,4,0,2,0.0,125,6,0,9,0,2,3,1,0
15.9,0.0,.000,.111,10.2,BRK,.344,0.0,1482.0,0,.667,.111,0,+16,0,9,29.3,0.0,6,Sean Kilpatrick,20.2,8,20170312,-11.3,111,1.000,.667,8,2,2,0.0,95,1,6,8,0,0,6,0,0
15.8,0.0,1.000,.667,8.7,BRK,1.000,0.0,1117.0,0,.667,1.000,0,+6,0,6,29.2,33.3,0,Quincy Acy,20.8,12,20170312,3.5,111,0,.000,6,1,3,0.0,113,4,0,6,0,4,4,3,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Hamilton,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maurice Ndour,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0,20170312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
