trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.7,0.0,.500,.615,15.8,PHO,.678,10.1,2130.0,3,.154,.654,2,+2,0,13,5.6,11.9,4,Goran Dragić,20.0,20,20141126,2.1,117,.750,.308,2,4,4,2.8,136,8,3,5,0,1,2,2,1
8.6,0.0,.667,.556,4.0,PHO,.651,0.0,1910.0,0,.333,.667,0,+3,0,9,15.7,8.5,4,Marcus Morris,15.7,14,20141126,-3.5,118,.500,.444,5,1,2,0.0,123,5,2,5,0,2,3,1,1
12.7,9.8,0,.375,7.9,PHO,.375,20.0,1804.0,5,.000,.375,0,+7,4,8,6.7,11.1,0,Miles Plumlee,12.7,6,20141126,-4.1,118,0,.000,2,2,3,0.0,110,3,0,7,0,0,0,1,1
14.2,0.0,.500,.500,4.7,PHO,.625,4.5,1612.0,1,.500,.625,1,+7,0,8,22.3,20.0,0,P.J. Tucker,15.8,10,20141126,-2.7,110,0,.000,6,1,2,1.8,106,4,0,7,0,2,4,2,0
6.3,0.0,.545,.529,12.9,PHO,.706,4.6,1570.0,1,.647,.706,0,+3,0,17,7.6,10.5,0,Gerald Green,30.8,24,20141126,4.3,122,0,.000,2,2,4,0.0,129,9,0,3,0,6,11,2,0
14.0,0.0,0,.800,0.0,PHO,.850,10.3,701.0,1,.000,.800,0,-2,0,5,17.1,25.4,2,Alex Len,28.6,10,20141126,-3.1,117,1.000,.400,2,0,2,0.0,120,4,2,3,0,0,0,2,0
0.0,0.0,0,.000,0.0,PHO,.000,0.0,258.0,0,.000,.000,0,+5,0,1,0.0,0.0,0,Anthony Tolliver,9.9,0,20141126,-17.8,126,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,T.J. Warren,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Archie Goodwin,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zoran Dragić,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Randy Foye,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
