trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7,4.3,0,.588,35.5,PHI,.611,7.1,2342.0,3,.000,.588,0,-9,2,17,17.2,9.2,6,Ben Simmons,22.2,24,20180416,9.1,116,.667,.353,6,8,5,0.0,130,10,4,9,0,0,0,2,1
12.5,2.3,.111,.214,14.7,PHI,.250,7.6,2181.0,3,.643,.250,0,-12,1,14,18.4,12.5,0,Robert Covington,17.7,7,20180416,-6.1,117,0,.000,6,4,0,0.0,71,3,0,9,0,1,9,2,1
11.2,2.3,.300,.400,13.6,PHI,.528,5.1,2160.0,2,.500,.475,4,-7,1,20,18.6,18.7,4,Dario Šarić,29.8,23,20180416,5.3,105,1.000,.200,6,3,4,5.4,97,8,4,8,0,3,10,5,1
1.4,2.4,.143,.308,15.6,PHI,.373,0.0,2131.0,0,.538,.346,0,-9,1,13,3.1,0.0,4,J.J. Redick,16.7,11,20180416,-4.7,121,.500,.308,1,4,3,0.0,97,4,2,1,0,1,7,0,1
20.1,0.0,.000,.700,0.0,PHI,.670,20.0,1661.0,6,.200,.700,1,-10,0,10,20.2,16.1,1,Ersan İlyasova,18.0,14,20180416,0.7,114,.000,.100,5,0,5,1.8,120,7,0,11,0,0,2,2,1
3.4,0.0,.250,.385,0.0,PHI,.526,0.0,1783.0,0,.615,.462,1,+2,0,13,7.5,6.2,5,Marco Belinelli,21.9,16,20180416,-2.2,118,.800,.385,2,0,3,1.6,109,5,4,2,0,2,8,1,0
16.3,0.0,0,.600,13.3,PHI,.600,8.5,1300.0,2,.000,.600,1,+6,0,5,25.8,16.7,0,Amir Johnson,11.1,6,20180416,2.2,112,0,.000,5,2,2,2.3,119,3,0,7,0,0,0,1,0
7.9,0.0,0,.000,18.8,PHI,.532,14.5,383.0,1,.000,.000,0,-6,0,1,0.0,0.0,2,T.J. McConnell,11.8,2,20180416,0.9,123,1.000,2.000,0,1,1,0.0,153,0,2,1,0,0,0,0,0
0.0,0.0,0,.000,0.0,PHI,.000,0.0,278.0,0,.000,.000,0,-1,0,3,0.0,25.0,0,Markelle Fultz,34.6,0,20180416,-43.8,123,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,1,0
16.7,0.0,0,0,0.0,PHI,0,0.0,181.0,0,0,0,0,-4,0,0,37.0,0,0,Richaun Holmes,0.0,0,20180416,-17.2,112,0,0,1,0,2,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Anderson,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Furkan Korkmaz,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dion Waiters,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,20180416,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
