trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.6,0.0,.000,.444,11.5,BRK,.444,0.0,1075.0,0,.333,.444,1,-10,0,9,16.7,18.2,0,Rodions Kurucs,23.8,8,20190125,-7.8,96,0,.000,3,1,4,2.7,83,4,0,3,0,0,3,2,1
3.7,0.0,.167,.231,11.8,BRK,.492,3.8,1692.0,1,.462,.269,1,+7,0,13,3.5,9.9,12,Shabazz Napier,27.9,18,20190125,0.3,102,.917,.923,1,2,0,1.7,115,3,11,2,0,1,6,2,0
29.4,3.0,0,.750,21.5,BRK,.662,26.5,1688.0,7,.000,.750,0,+10,1,8,32.0,0.0,11,Ed Davis,17.7,17,20190125,12.5,97,.455,1.375,9,3,3,0.0,153,6,5,16,0,0,0,0,0
16.0,0.0,.600,.455,15.0,BRK,.696,4.1,1553.0,1,.455,.591,2,+19,0,11,27.0,18.0,6,Theo Pinson,25.0,19,20190125,11.0,93,1.000,.545,7,2,2,3.7,128,5,6,8,0,3,5,3,0
8.5,0.0,.000,.250,6.2,BRK,.465,8.8,1454.0,2,.250,.250,0,-4,0,4,8.3,11.7,8,DeMarre Carroll,13.6,7,20190125,-3.2,105,.625,2.000,2,1,0,0.0,107,1,5,4,0,0,1,1,0
15.2,0.0,0,.400,23.3,BRK,.425,17.9,1430.0,4,.000,.400,1,+18,0,10,12.6,7.8,4,Rondae Hollis-Jefferson,20.8,10,20190125,2.4,99,.500,.400,3,3,1,2.0,110,4,2,7,0,0,0,1,0
0.0,0.0,0,0,0.0,BRK,.568,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,2,Mitch Creek,100.0,1,20190125,317.9,106,.500,0,0,0,0,0.0,122,0,1,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kadeem Allen,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Hicks,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kristaps Porziņģis,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Caris LeVert,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0,20190125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
