trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.9,0.0,.000,.143,0.0,MIA,.190,0.0,1153.0,0,.286,.143,1,-6,0,7,5.7,11.3,2,Tyler Johnson,21.5,3,20170130,-18.6,105,.500,.286,1,0,1,2.6,35,1,1,1,0,0,2,1,0
0.0,0.0,.000,.400,0.0,MIA,.400,0.0,1107.0,0,.400,.400,0,-1,0,5,0.0,0.0,0,Wayne Ellington,12.6,4,20170130,-10.2,113,0,.000,0,0,0,0.0,78,2,0,0,0,0,2,0,0
19.1,0.0,0,1.000,0.0,MIA,1.000,6.4,1042.0,1,.000,1.000,0,-3,0,3,31.4,0.0,0,Willie Reed,8.0,6,20170130,0.0,99,0,.000,5,0,3,0.0,204,3,0,6,0,0,0,0,0
7.6,0.0,.333,.500,0.0,MIA,.717,7.7,868.0,1,.750,.625,0,+7,0,4,7.5,0.0,2,Okaro White,15.7,7,20170130,1.1,109,1.000,.500,1,0,1,0.0,149,2,2,2,0,1,3,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Richardson,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremy Lin,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20170130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
