trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.6,0.0,.000,.250,0.0,MIN,.250,0.0,818.0,0,.500,.250,0,-15,0,4,9.8,33.3,0,Rodney Carney,19.5,2,20090225,-18.9,131,0,.000,1,0,0,0.0,35,1,0,1,0,0,2,2,0
0.0,0.0,0,.000,11.6,MIN,.000,0.0,651.0,0,.000,.000,0,-11,0,4,0.0,0.0,0,Kevin Ollie,16.3,0,20090225,-23.0,133,0,.000,0,1,2,0.0,17,0,0,0,0,0,0,0,0
9.1,0.0,0,1.000,0.0,MIN,1.064,0.0,415.0,0,.000,1.000,0,-8,0,2,19.3,0.0,4,Craig Smith,24.1,8,20090225,18.0,129,1.000,2.000,1,0,2,0.0,229,2,4,1,0,0,0,0,0
12.8,0.0,0,.000,0.0,MIN,.000,0.0,296.0,0,.000,.000,0,-9,0,1,27.0,0.0,0,Jason Collins,9.0,0,20090225,-16.1,128,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,.000,30.0,MIN,.000,0.0,253.0,0,.000,.000,0,-7,0,1,0.0,50.0,0,Bobby Brown,21.0,0,20090225,-30.6,132,0,.000,0,1,2,0.0,25,0,0,0,0,0,0,1,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Almond,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Harpring,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Corey Brewer,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
