trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
26.3,12.0,0,.900,14.5,DET,.795,23.1,2292.0,7,.000,.900,1,+21,6,10,28.8,20.9,3,Andre Drummond,17.6,18,20190328,10.7,95,.000,.300,11,4,3,1.4,143,9,0,18,0,0,0,3,1
17.1,0.0,.400,.444,21.4,DET,.518,7.7,1963.0,2,.278,.500,1,+16,0,18,24.5,13.4,3,Blake Griffin,32.0,20,20190328,-1.6,103,.667,.167,8,5,3,1.6,109,8,2,10,0,2,5,3,1
0.0,0.0,.538,.563,0.0,DET,.781,0.0,1857.0,0,.813,.781,3,+6,0,16,0.0,0.0,0,Wayne Ellington,24.3,25,20190328,13.5,107,0,.000,0,0,1,5.0,153,9,0,0,0,7,13,0,1
2.8,0.0,.000,.250,23.6,DET,.282,0.0,1187.0,0,.375,.250,1,+19,0,8,5.1,10.1,2,Reggie Jackson,23.4,5,20190328,-11.4,110,.500,.250,1,4,1,2.6,82,2,1,1,0,0,3,1,1
3.7,5.0,1.000,1.000,14.7,DET,1.500,0.0,916.0,0,1.000,1.500,1,+14,1,1,6.6,0.0,0,Bruce Brown,3.1,3,20190328,13.9,105,0,.000,1,2,0,3.4,268,1,0,1,0,1,1,0,1
0.0,0.0,.333,.500,8.7,DET,.607,0.0,1693.0,0,.556,.556,0,-2,0,14,0.0,0.0,0,Langston Galloway,16.4,15,20190328,-1.1,114,0,.222,4,6,3,1.8,138,7,0,4,0,1,3,1,0
7.9,0.0,.400,.444,29.9,DET,.536,0.0,1693.0,0,.214,.536,1,-2,0,9,14.2,6.7,2,Ish Smith,24.9,12,20190328,-2.7,111,1.000,.000,0,2,3,0.0,123,4,2,0,0,2,5,0,0
2.7,0.0,1.000,.400,5.5,DET,.600,0.0,1259.0,0,.400,.600,0,+16,0,5,4.8,0.0,0,Luke Kennard,11.2,6,20190328,-3.5,116,0,.000,1,1,1,0.0,133,2,0,1,0,2,2,0,0
21.9,10.0,.667,.750,8.6,DET,1.000,0.0,917.0,0,.750,1.000,0,+1,2,4,39.3,20.0,0,Thon Maker,15.4,8,20190328,15.1,94,0,.000,6,1,0,0.0,149,3,0,6,0,2,3,1,0
6.1,0.0,0,0,0.0,DET,.568,0.0,553.0,0,0,0,0,-4,0,0,10.8,69.4,2,Zaza Pachulia,14.7,1,20190328,-23.7,112,.500,0,1,0,3,0.0,34,0,1,1,0,0,0,2,0
95.7,0.0,0,1.000,0.0,DET,1.000,100.0,35.0,1,.000,1.000,0,0,0,1,0.0,0.0,0,Jon Leuer,80.5,2,20190328,87.1,118,0,.000,0,0,0,0.0,209,1,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,35.0,0,0,0,0,0,0,0,0.0,0,0,Khyri Thomas,0.0,0,20190328,-6.0,118,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mo Bamba,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Briscoe,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Caupain,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Melvin Frazier,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
