trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.5,0.0,.000,.500,0.0,MIN,.500,0.0,267.0,0,.500,.500,0,+1,0,2,21.6,0.0,0,Jordan Bell,18.4,2,20200201,-6.4,114,0,.000,1,0,1,0.0,92,1,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,MIN,0,0.0,132.0,0,0,0,0,+5,0,0,0.0,100.0,0,Naz Reid,18.6,0,20200201,-26.7,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Noah Vonleh,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3,3.9,.333,.500,19.4,LAC,.600,3.5,1641.0,1,.600,.600,1,+7,1,10,16.0,16.7,0,Patrick Beverley,17.7,12,20200201,5.6,99,0,.000,4,4,2,1.6,115,5,0,5,0,2,6,2,1
14.2,4.2,.500,.500,13.7,LAC,.583,3.8,1510.0,1,.333,.583,2,+12,1,18,26.0,5.3,0,Paul George,30.5,21,20200201,11.6,93,0,.000,6,2,3,3.6,118,9,0,7,0,3,6,1,1
13.0,0.0,.444,.429,30.5,LAC,.610,0.0,1414.0,0,.429,.524,0,+9,0,21,27.8,3.8,10,Kawhi Leonard,45.2,31,20200201,16.8,103,.900,.476,6,4,2,0.0,130,9,9,6,0,4,9,1,1
26.3,11.0,0,.500,6.2,LAC,.615,29.7,1165.0,6,.000,.500,0,-2,2,4,22.5,17.0,2,Ivica Zubac,12.2,6,20200201,0.7,97,1.000,.500,4,1,5,0.0,142,2,2,10,0,0,0,1,1
6.4,0.0,0,1.000,0.0,LAC,1.000,0.0,955.0,0,.000,1.000,0,-9,0,1,13.7,50.0,0,Maurice Harkless,5.1,2,20200201,-6.5,105,0,.000,2,0,3,0.0,82,1,0,2,0,0,0,1,1
1.5,0.0,.400,.500,7.1,LAC,.683,0.0,1992.0,0,.833,.667,1,+18,0,6,3.3,0.0,3,Landry Shamet,8.9,10,20200201,0.8,104,.667,.500,1,2,5,1.4,149,3,2,1,0,2,5,0,0
7.0,0.0,.000,.368,29.4,LAC,.418,0.0,1752.0,0,.158,.368,1,+19,0,19,14.9,9.0,3,Lou Williams,30.9,17,20200201,-3.8,102,1.000,.158,4,6,3,1.5,94,7,3,4,0,0,3,2,0
11.6,4.0,0,.615,0.0,LAC,.615,10.9,1583.0,3,.000,.615,1,+19,1,13,12.4,18.8,0,Montrezl Harrell,24.5,16,20200201,-1.1,99,0,.000,3,0,3,1.7,104,8,0,6,0,0,0,3,0
12.3,10.3,.250,.250,5.4,LAC,.375,4.6,1244.0,1,1.000,.375,0,+2,2,4,21.0,20.0,0,JaMychal Green,9.7,3,20200201,-1.3,98,0,.000,4,1,2,0.0,82,1,0,5,0,1,4,1,0
12.3,0.0,0,.000,0.0,LAC,.000,0.0,746.0,0,.000,.000,2,0,0,1,26.3,50.0,0,Rodney McGruder,6.5,0,20200201,-1.1,88,0,.000,3,0,1,7.2,0,0,0,3,0,0,0,1,0
0.0,0.0,0,0,0.0,LAC,0,0.0,134.0,0,0,0,0,-5,0,0,0.0,0,0,Jerome Robinson,0.0,0,20200201,-11.5,107,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
23.2,0.0,.000,.000,0.0,LAC,.000,0.0,132.0,0,1.000,.000,0,-5,0,1,49.6,0.0,0,Terance Mann,18.3,0,20200201,-19.1,99,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,LAC,0,0.0,132.0,0,0,0,0,-5,0,0,0.0,0,0,Patrick Patterson,0.0,0,20200201,-4.8,108,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaylen Nowell,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,0,20200201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
