trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.6,0.0,.333,.500,0.0,MEM,.625,17.9,343.0,1,.750,.625,1,+7,0,4,15.5,0.0,0,Yuta Watanabe,28.7,5,20200304,18.8,69,0,.000,1,0,1,9.0,144,2,0,2,0,1,3,0,0
8.9,0.0,1.000,1.000,0.0,MEM,1.500,19.1,321.0,1,1.000,1.500,0,+10,0,2,0.0,0.0,0,Marko Guduric,15.3,6,20200304,39.3,97,0,.000,0,0,0,0.0,287,2,0,1,0,2,2,0,0
0.0,0.0,.000,.000,0.0,MEM,.000,0.0,321.0,0,.667,.000,1,+10,0,3,0.0,0.0,0,Jarrod Uthoff,23.0,0,20200304,-22.0,76,0,.000,0,0,1,9.6,0,0,0,0,0,0,2,0,0
13.1,2.9,.429,.385,7.6,BRK,.500,9.2,1746.0,3,.538,.500,2,-17,1,13,17.5,7.1,0,Joe Harris,20.9,13,20200304,6.3,118,0,.000,5,1,1,3.5,103,5,0,8,0,3,7,1,1
14.9,0.0,0,.600,0.0,BRK,.510,12.4,1727.0,4,.000,.600,0,-22,0,5,17.7,33.8,2,Jarrett Allen,13.4,6,20200304,-11.3,128,.000,.400,5,0,1,0.0,76,3,0,9,0,0,0,3,1
7.0,0.0,.000,.316,54.8,BRK,.337,0.0,1628.0,0,.263,.316,1,-4,0,19,15.1,0.0,4,Caris LeVert,33.2,14,20200304,0.4,125,.500,.211,4,6,2,1.9,85,6,2,4,0,0,5,0,1
7.1,3.2,.000,.111,25.6,BRK,.202,6.7,1598.0,2,.778,.111,1,-22,1,9,7.7,9.2,2,Spencer Dinwiddie,17.7,4,20200304,-7.4,127,1.000,.222,2,4,2,1.9,64,1,2,4,0,0,7,1,1
9.6,0.0,.250,.316,0.0,BRK,.386,3.6,1485.0,1,.421,.368,0,-13,0,19,16.5,9.3,1,Taurean Prince,37.6,15,20200304,-8.0,129,1.000,.053,4,0,1,0.0,74,6,1,5,0,2,8,2,1
1.8,3.2,.000,.286,6.7,BRK,.457,0.0,1616.0,0,.714,.286,0,-24,1,7,3.8,0.0,4,Timothé Luwawu-Cabarrot,14.1,8,20200304,-5.1,134,1.000,.571,1,1,2,0.0,106,2,4,1,0,0,5,0,0
5.9,0.0,.500,.625,9.9,BRK,.788,3.7,1453.0,1,.500,.750,1,-27,0,8,8.4,18.4,2,Chris Chiozza,19.5,14,20200304,3.8,128,1.000,.250,2,1,3,2.1,127,5,2,3,0,2,4,2,0
8.2,0.0,.000,.250,0.0,BRK,.250,0.0,1037.0,0,.750,.250,0,-20,0,4,17.7,20.0,0,Wilson Chandler,12.6,2,20200304,-15.9,128,0,.000,3,0,2,0.0,42,1,0,3,0,0,3,1,0
13.9,0.0,0,1.000,0.0,BRK,1.000,13.0,823.0,2,.000,1.000,0,-12,0,1,14.9,66.7,0,DeAndre Jordan,9.5,2,20200304,-15.2,129,0,.000,2,0,2,0.0,72,1,0,4,0,0,0,2,0
3.5,0.0,.000,.000,11.9,BRK,.129,0.0,808.0,0,.667,.000,0,-22,0,3,7.6,20.5,2,Rodions Kurucs,15.7,1,20200304,-17.4,133,.500,.667,1,1,1,0.0,32,0,1,1,0,0,2,1,0
0.0,10.7,.000,.000,20.0,BRK,.000,0.0,479.0,0,.500,.000,1,-12,1,2,0.0,0.0,0,Theo Pinson,10.9,0,20200304,1.7,117,0,.000,0,1,0,6.4,24,0,0,0,0,0,1,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Grayson Allen,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Clarke,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremiah Martin,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Garrett Temple,0,0,20200304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
