trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.7,0.0,.333,.400,15.2,PHI,.500,3.7,2007.0,1,.600,.500,0,+3,0,10,10.6,9.1,0,Robert Covington,14.1,10,20180424,0.2,99,0,.000,4,3,2,0.0,101,4,0,5,0,2,6,1,1
0.0,0.0,.500,.462,11.9,PHI,.776,0.0,1934.0,0,.769,.654,0,+23,0,13,0.0,10.3,10,J.J. Redick,25.8,27,20180424,10.9,102,1.000,.769,0,2,2,0.0,140,6,10,0,0,5,10,2,1
21.0,3.1,0,.571,7.8,PHI,.586,8.3,1769.0,2,.000,.571,2,+22,1,14,30.1,19.8,5,Joel Embiid,29.4,19,20180424,2.2,82,.600,.357,10,1,5,3.3,94,8,3,12,0,0,0,4,1
11.5,0.0,.000,.222,35.8,PHI,.372,10.9,1351.0,2,.556,.222,0,+3,0,9,11.8,15.7,4,Dario Šarić,24.3,8,20180424,-1.9,98,1.000,.444,3,5,2,0.0,91,2,4,5,0,0,5,2,1
16.1,0.0,.000,.400,19.4,PHI,.425,0.0,1918.0,0,.400,.400,2,+12,0,5,27.8,14.5,2,Ersan İlyasova,9.2,5,20180424,2.8,86,.500,.400,10,4,4,3.1,94,2,1,10,0,0,2,1,0
5.1,0.0,.000,.333,17.1,PHI,.400,0.0,1826.0,0,.250,.333,0,+2,0,12,8.8,0.0,4,Marco Belinelli,19.4,11,20180424,-3.0,100,.750,.333,3,3,0,0.0,95,4,3,3,0,0,3,0,0
12.1,0.0,0,.667,42.5,PHI,.581,0.0,768.0,0,.000,.667,1,+4,0,3,20.8,0.0,1,T.J. McConnell,11.5,4,20180424,9.6,87,.000,.333,3,3,1,3.8,134,2,0,3,0,0,0,0,0
26.8,0.0,0,.667,0.0,PHI,.694,48.0,462.0,3,.000,.667,0,-13,0,3,11.5,18.8,3,Amir Johnson,29.7,6,20180424,6.8,99,.667,1.000,1,0,0,0.0,127,2,2,4,0,0,0,1,0
12.2,0.0,.000,.000,0.0,PHI,.000,0.0,253.0,0,1.000,.000,0,0,0,2,21.1,33.3,0,Justin Anderson,30.5,0,20180424,-32.1,96,0,.000,1,0,0,0.0,0,0,0,1,0,0,2,1,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dion Waiters,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Furkan Korkmaz,0,0,20180424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
