trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.1,0.0,.000,.250,8.5,DET,.307,3.5,1819.0,1,.250,.250,1,+2,0,4,10.8,17.0,2,Bruce Brown,8.4,3,20190225,-8.1,120,.500,.500,3,2,3,1.7,85,1,1,4,0,0,1,1,1
4.1,0.0,.400,.300,26.8,DET,.554,0.0,1597.0,0,.500,.400,1,-9,0,10,8.2,19.2,6,Reggie Jackson,25.3,14,20190225,-2.6,120,1.000,.600,2,5,2,1.9,113,3,6,2,0,2,5,3,1
2.2,0.0,.400,.400,0.0,DET,.618,0.0,1470.0,0,1.000,.600,0,-1,0,10,4.5,8.1,3,Wayne Ellington,21.7,14,20190225,-4.7,126,.667,.300,1,0,3,0.0,115,4,2,1,0,4,10,1,1
9.1,3.3,.625,.700,16.4,DET,.950,0.0,1415.0,0,.800,.950,1,+7,1,10,18.5,9.1,0,Luke Kennard,20.1,19,20190225,17.8,114,0,.000,4,2,3,2.2,158,7,0,4,0,5,8,1,0
10.1,0.0,.000,.200,30.5,DET,.200,5.0,1283.0,1,.200,.200,1,+13,0,5,15.3,28.6,0,Ish Smith,14.1,2,20190225,-7.2,117,0,.000,3,5,0,2.4,80,1,0,4,0,0,1,2,0
6.1,0.0,.400,.625,10.7,DET,.770,6.1,1057.0,1,.625,.750,1,+2,0,8,6.2,0.0,1,Langston Galloway,20.6,13,20190225,10.8,119,1.000,.125,1,1,2,2.9,161,5,1,2,0,2,5,0,0
12.8,0.0,.000,.000,0.0,DET,.347,8.5,756.0,1,.500,.000,0,-3,0,2,17.3,0.0,2,Thon Maker,9.8,2,20190225,-9.0,122,1.000,1.000,2,0,0,0.0,107,0,2,3,0,0,1,0,0
5.6,0.0,0,0,25.7,DET,0,0.0,574.0,0,0,0,0,0,0,0,11.4,100.0,0,Zaza Pachulia,4.5,0,20190225,-7.4,123,0,0,1,2,2,0.0,82,0,0,1,0,0,0,1,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alize Johnson,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Davon Reed,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
