trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,UTA,0,0.0,13.0,0,0,0,0,-2,0,0,0.0,0,0,Ronnie Price,0.0,0,20071217,-8.0,133,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Harpring,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0.0,0,.625,9.1,ATL,.791,6.7,2877.0,2,.000,.625,3,+5,0,8,10.0,23.1,12,Marvin Williams,16.0,21,20071217,3.8,119,.917,1.500,4,3,2,3.2,136,5,11,6,0,0,0,4,1
1.5,0.0,.750,.636,48.4,ATL,.773,0.0,2723.0,0,.364,.773,1,+9,0,11,2.6,21.4,0,Anthony Johnson,13.7,17,20071217,5.7,125,0,.000,1,14,4,1.1,148,7,0,1,0,3,4,3,1
5.7,0.0,.167,.471,24.6,ATL,.595,0.0,2149.0,0,.353,.500,1,+2,0,17,10.1,12.1,11,Joe Johnson,30.8,26,20071217,-1.5,122,.818,.647,3,5,4,1.4,128,8,9,3,0,1,6,3,1
28.2,11.0,.000,.385,5.5,ATL,.517,32.9,1751.0,6,.154,.385,2,-6,5,13,24.7,10.3,10,Josh Smith,29.5,18,20071217,3.7,106,.800,.769,6,1,5,3.5,125,5,8,12,0,0,2,2,1
17.4,0.0,0,.727,14.4,ATL,.666,17.4,1659.0,3,.000,.727,1,+2,0,11,17.4,19.0,4,Al Horford,25.3,17,20071217,-1.2,118,.250,.364,4,2,5,1.9,114,8,1,7,0,0,0,3,1
13.8,0.0,0,1.000,0.0,ATL,.725,0.0,1493.0,0,.000,1.000,1,+13,0,2,24.1,42.0,8,Zaza Pachulia,17.0,8,20071217,-8.9,115,.500,4.000,5,0,5,2.1,74,2,4,5,0,0,0,4,0
9.4,4.4,0,0,0.0,ATL,.568,11.0,875.0,1,0,0,0,+6,1,0,8.2,0.0,4,Shelden Williams,5.4,2,20071217,-1.6,123,.500,0,1,0,2,0.0,136,0,2,2,0,0,0,0,0
9.5,0.0,0,.750,0.0,ATL,.788,22.1,870.0,2,.000,.750,1,-6,0,4,0.0,18.4,1,Mario West,16.7,7,20071217,0.1,120,1.000,.250,0,0,4,3.6,136,3,1,2,0,0,0,1,0
0.0,0.0,0,0,0.0,ATL,0,0.0,3.0,0,0,0,0,0,0,0,0.0,0,0,Solomon Jones,0.0,0,20071217,-2.6,129,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Acie Law,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Almond,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyronn Lue,0,0,20071217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
