trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3,0.0,.000,.231,0.0,GSW,.260,2.8,2749.0,1,.462,.231,0,+8,0,13,6.8,6.9,1,Klay Thompson,14.2,7,20130502,-9.2,105,1.000,.077,4,0,3,0.0,63,3,1,5,0,0,6,1,1
4.6,0.0,.500,.429,37.9,GSW,.661,3.1,2516.0,1,.571,.571,2,-2,0,14,5.5,29.6,6,Stephen Curry,25.4,22,20130502,6.7,100,1.000,.429,3,8,3,2.5,109,6,6,4,0,4,8,7,1
25.9,7.0,0,.700,16.3,GSW,.700,23.1,2360.0,7,.000,.700,1,+8,4,10,27.6,23.1,0,Andrew Bogut,14.9,14,20130502,13.3,84,0,.000,14,3,2,1.4,125,7,0,21,0,0,0,3,1
6.6,0.0,.167,.364,5.1,GSW,.463,0.0,2201.0,0,.545,.409,0,+12,0,11,10.6,0.0,2,Harrison Barnes,14.6,11,20130502,-0.7,102,1.000,.182,5,1,3,0.0,113,4,2,5,0,1,6,0,1
12.9,0.0,0,.500,0.0,GSW,.615,0.0,1130.0,0,.000,.500,0,-5,0,6,20.6,12.0,3,Carl Landry,19.9,9,20130502,0.0,94,1.000,.500,5,0,3,0.0,118,3,3,5,0,0,0,1,1
7.1,0.0,.000,.200,25.6,GSW,.451,0.0,1637.0,0,.100,.200,0,+3,0,10,11.4,17.2,10,Jarrett Jack,28.7,13,20130502,-3.0,102,.900,1.000,4,4,1,0.0,97,2,9,4,0,0,1,3,0
19.9,0.0,.500,.500,10.3,GSW,.621,21.3,1461.0,4,.333,.583,0,0,0,12,19.1,18.9,2,Draymond Green,29.4,16,20130502,5.6,96,1.000,.167,6,1,3,0.0,113,6,2,10,0,2,4,3,0
0.0,15.9,0,0,0.0,GSW,0,0.0,259.0,0,0,0,0,-5,1,0,0.0,100.0,0,Festus Ezeli,10.4,0,20130502,-8.8,99,0,0,0,0,1,0.0,0,0,0,0,0,0,0,1,0
33.4,0.0,0,.000,0.0,GSW,.000,0.0,87.0,0,.000,.000,0,+1,0,1,53.4,0.0,0,David Lee,31.1,0,20130502,-23.6,73,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,GSW,0,0.0,1.0,0,0,0,0,0,0,0,0.0,0,0,Kent Bazemore,0.0,0,20130502,-3.2,110,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Scott Machado,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Miller,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,20130502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
