trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.6,0.0,.000,.333,10.1,NYK,.333,0.0,1029.0,0,.333,.333,1,-11,0,9,17.0,25.0,0,Andrea Bargnani,33.4,6,20131030,-15.5,89,0,.000,2,1,2,3.0,54,3,0,2,0,0,3,3,0
0.0,0.0,1.000,1.000,21.5,NYK,1.250,0.0,905.0,0,.500,1.250,0,0,0,2,0.0,0.0,0,Tim Hardaway Jr.,6.3,5,20131030,7.4,98,0,.000,0,2,2,0.0,239,2,0,0,0,1,1,0,0
7.0,0.0,0,.250,28.9,NYK,.250,0.0,633.0,0,.000,.250,0,-12,0,4,13.8,33.3,0,Beno Udrih,27.2,2,20131030,-20.3,96,0,.000,1,2,2,0.0,50,1,0,1,0,0,0,2,0
44.6,0.0,0,1.000,36.7,NYK,.798,30.2,298.0,1,.000,1.000,0,+6,0,1,58.6,0.0,2,Kenyon Martin,18.1,3,20131030,21.5,90,.500,2.000,2,1,0,0.0,175,1,1,3,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amar'e Stoudemire,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carlos Delfino,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Toure' Murry,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Smith,0,0,20131030,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
