trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
22.5,0.0,.250,.350,5.1,MIN,.442,16.9,2556.0,6,.200,.375,1,+16,0,20,27.5,8.1,6,Kevin Love,26.5,20,20120118,-1.6,93,.833,.300,11,1,3,1.3,103,7,5,17,0,1,4,2,1
10.5,0.0,.000,.125,35.7,MIN,.391,6.4,2250.0,2,.250,.125,6,+11,0,8,14.2,20.7,8,Ricky Rubio,17.7,9,20120118,5.8,82,.875,1.000,5,8,4,8.6,98,1,7,7,0,0,2,3,1
2.1,0.0,.000,.300,14.5,MIN,.335,0.0,1614.0,0,.400,.300,0,-5,0,10,4.0,16.1,1,Luke Ridnour,21.1,7,20120118,-12.3,105,1.000,.100,1,2,1,0.0,71,3,1,1,0,0,4,2,1
7.7,0.0,.333,.667,0.0,MIN,.709,5.5,1316.0,1,.500,.750,0,-2,0,6,9.7,0.0,4,Wesley Johnson,16.2,11,20120118,6.2,103,.500,.667,2,0,0,0.0,149,4,2,3,0,1,3,0,1
7.3,0.0,0,.000,0.0,MIN,.000,0.0,463.0,0,.000,.000,0,-4,0,2,13.8,0.0,0,Darko Miličić,11.9,0,20120118,-17.0,100,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,0,1
10.6,2.7,.600,.667,7.9,MIN,.917,9.0,1596.0,2,.833,.917,2,+10,1,6,12.0,0.0,0,Anthony Tolliver,10.3,11,20120118,16.4,91,0,.000,3,1,2,4.0,193,4,0,5,0,3,5,0,0
2.4,3.0,0,.667,0.0,MIN,.709,5.1,1419.0,1,.000,.667,2,+15,1,6,0.0,34.0,4,Nikola Peković,22.7,11,20120118,-2.7,93,.750,.667,0,0,4,4.5,93,4,3,1,0,0,0,4,0
9.7,0.0,1.000,.600,12.7,MIN,.700,0.0,1045.0,0,.200,.700,0,+7,0,5,18.4,0.0,0,Wayne Ellington,13.1,7,20120118,3.8,98,0,.000,3,1,2,0.0,153,3,0,3,0,1,1,0,0
14.2,4.4,0,.333,12.6,MIN,.441,7.6,953.0,1,.000,.333,0,-3,1,6,20.1,0.0,7,Derrick Williams,26.1,8,20120118,3.4,96,.571,1.167,3,1,0,0.0,110,2,4,4,0,0,0,0,0
4.0,0.0,.500,.333,0.0,MIN,.581,0.0,852.0,0,.667,.500,0,+3,0,6,7.5,22.5,2,J.J. Barea,28.6,8,20120118,-3.6,104,1.000,.333,1,0,0,0.0,95,2,2,1,0,2,4,2,0
10.1,12.6,0,0,0.0,MIN,.568,0.0,336.0,0,0,0,0,-8,1,0,19.0,69.4,2,Anthony Randolph,23.5,1,20120118,-20.9,86,.500,0,1,0,2,0.0,34,0,1,1,0,0,0,2,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Beasley,0,0,20120118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malcolm Lee,0,0,20120118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brad Miller,0,0,20120118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Martell Webster,0,0,20120118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
