trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.9,5.1,.500,.522,13.3,LAC,.687,0.0,2310.0,0,.522,.652,2,+6,2,23,27.4,10.8,4,Paul George,30.8,34,20191219,9.6,112,1.000,.174,9,3,4,2.4,123,12,4,9,0,6,12,3,1
14.6,0.0,.400,.474,16.8,LAC,.578,3.3,2195.0,1,.263,.526,1,+4,0,19,25.6,18.8,6,Kawhi Leonard,31.1,25,20191219,-2.1,118,.833,.316,8,4,1,1.3,102,9,5,9,0,2,5,5,1
4.0,3.3,.286,.444,31.2,LAC,.556,0.0,1769.0,0,.778,.556,4,+1,1,9,7.9,0.0,0,Patrick Beverley,13.0,10,20191219,10.1,109,0,.000,2,7,6,6.3,139,4,0,2,0,2,7,0,1
3.7,6.1,0,0,6.9,LAC,0,0.0,967.0,0,0,0,0,-4,1,0,7.3,0,0,Maurice Harkless,0.0,0,20191219,-0.2,122,0,0,1,1,1,0.0,237,0,0,1,0,0,0,0,1
11.8,0.0,0,.200,8.0,LAC,.255,8.0,903.0,1,.000,.200,0,-7,0,5,15.6,25.4,2,Ivica Zubac,22.4,3,20191219,-15.8,124,.500,.400,2,1,0,0.0,57,1,1,3,0,0,0,2,1
10.8,3.0,0,.750,4.9,LAC,.738,14.6,1977.0,4,.000,.750,1,+2,1,12,7.1,28.0,2,Montrezl Harrell,23.2,19,20191219,-1.9,120,.500,.167,2,1,2,1.4,110,9,1,6,0,0,0,5,0
3.9,6.4,.571,.571,8.5,LAC,.874,0.0,1844.0,0,1.000,.857,0,-5,2,7,7.6,11.8,1,Landry Shamet,11.7,13,20191219,5.1,121,1.000,.143,2,2,4,0.0,150,4,1,2,0,4,7,1,0
3.4,0.0,.000,.400,22.2,LAC,.510,0.0,1040.0,0,.200,.400,2,-5,0,5,6.8,14.5,2,Lou Williams,17.0,6,20191219,-0.5,113,1.000,.400,1,3,2,5.3,109,2,2,1,0,0,1,1,0
0.0,0.0,.500,.500,10.5,LAC,.750,0.0,771.0,0,1.000,.750,0,-7,0,4,0.0,20.0,0,Patrick Patterson,16.6,6,20191219,-0.6,126,0,.000,0,1,2,0.0,117,2,0,0,0,2,4,1,0
28.5,0.0,.000,.000,0.0,LAC,.174,11.6,623.0,1,.500,.000,0,-10,0,2,45.1,0.0,2,Rodney McGruder,11.8,1,20191219,-11.8,117,.500,1.000,4,0,2,0.0,65,0,1,5,0,0,1,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Frazier,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Hartenstein,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JaMychal Green,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20191219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
