trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.1,0.0,1.000,.429,17.5,HOU,.500,8.1,1863.0,2,.143,.500,2,+14,0,7,19.8,0.0,0,Chandler Parsons,10.2,7,20120117,9.8,89,0,.000,5,4,1,3.6,149,3,0,7,0,1,1,0,1
10.5,0.0,.429,.455,25.3,HOU,.591,8.5,1781.0,2,.636,.591,3,+11,0,11,12.4,31.3,0,Kyle Lowry,24.3,13,20120117,8.7,88,0,.000,3,5,0,5.6,104,5,0,5,0,3,7,5,1
4.4,0.0,.250,.333,5.1,HOU,.427,0.0,1699.0,0,.333,.375,2,+15,0,12,8.7,7.2,2,Kevin Martin,22.1,11,20120117,-0.9,93,1.000,.167,2,1,1,3.9,105,4,2,2,0,1,4,1,1
11.4,0.0,.000,.417,0.0,HOU,.478,13.8,1647.0,3,.083,.417,1,+13,0,12,9.0,25.5,6,Luis Scola,32.3,14,20120117,-10.4,97,.667,.500,2,0,3,2.0,85,5,4,5,0,0,1,5,1
10.3,0.0,0,.714,0.0,HOU,.761,15.7,1447.0,3,.000,.714,0,+3,0,7,5.1,11.3,2,Patrick Patterson,16.6,12,20120117,5.0,103,1.000,.286,1,0,1,0.0,150,5,2,4,0,0,0,1,0
17.9,0.0,.500,.500,0.0,HOU,.583,6.0,1257.0,1,.333,.583,0,+3,0,6,29.4,25.0,0,Chase Budinger,17.2,7,20120117,-1.9,93,0,.000,5,0,0,0.0,98,3,0,6,0,1,2,2,0
0.0,0.0,.500,.556,48.7,HOU,.611,0.0,1099.0,0,.222,.611,1,+6,0,9,0.0,25.0,0,Goran Dragić,29.6,11,20120117,3.4,99,0,.000,0,5,4,3.0,115,5,0,0,0,1,2,3,0
4.0,0.0,.500,.500,0.0,HOU,.615,0.0,941.0,0,.500,.625,2,+2,0,4,7.8,17.0,2,Courtney Lee,16.9,6,20120117,5.1,87,.500,.500,1,0,2,7.1,111,2,1,1,0,1,2,1,0
0.0,8.4,0,0,14.6,HOU,0,0.0,492.0,0,0,0,0,-5,1,0,0.0,0,0,Jordan Hill,0.0,0,20120117,8.8,100,0,0,0,1,0,0.0,220,0,0,0,0,0,0,0,0
0.0,0.0,0,1.000,0.0,HOU,1.000,0.0,157.0,0,.000,1.000,0,0,0,1,0.0,0.0,0,Jeff Adrien,17.3,2,20120117,0.2,105,0,.000,0,0,2,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonny Flynn,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrence Williams,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Morris,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hasheem Thabeet,0,0,20120117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
