trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.3,0.0,.222,.211,17.8,OKC,.337,2.2,2309.0,1,.474,.263,0,-2,0,19,29.9,12.6,4,Paul George,22.6,14,20190223,-5.3,108,1.000,.211,12,5,1,0.0,79,4,4,13,0,2,9,3,1
12.8,1.7,.417,.500,27.7,OKC,.612,2.4,2119.0,1,.400,.583,1,-1,1,30,24.5,17.3,8,Russell Westbrook,41.9,41,20190223,10.9,104,.750,.267,9,4,5,1.2,108,15,6,10,0,5,12,7,1
1.5,0.0,.375,.333,4.6,OKC,.506,2.9,1795.0,1,.889,.500,0,+4,0,9,0.0,9.2,2,Terrance Ferguson,13.3,10,20190223,-3.5,112,.500,.222,0,1,4,0.0,106,3,1,1,0,3,8,1,1
14.6,0.0,0,.714,5.5,OKC,.661,12.3,1674.0,4,.000,.714,0,-2,0,7,17.2,10.7,3,Steven Adams,12.2,11,20190223,1.3,110,.333,.429,5,1,2,0.0,132,5,1,9,0,0,0,1,1
13.0,0.0,.400,.222,0.0,OKC,.405,6.2,1668.0,2,.556,.333,0,-3,0,9,20.7,0.0,2,Jerami Grant,13.0,8,20190223,-3.5,109,1.000,.222,6,0,2,0.0,103,2,2,8,0,2,5,0,1
4.0,2.7,.167,.417,14.6,OKC,.509,7.6,1348.0,2,.500,.458,0,-9,1,12,0.0,6.8,4,Dennis Schröder,24.0,14,20190223,2.7,109,.750,.333,0,2,2,0.0,113,5,3,2,0,1,6,1,0
17.9,6.1,.200,.250,0.0,OKC,.490,4.2,1212.0,1,.625,.313,0,0,2,8,33.3,0.0,5,Markieff Morris,18.5,10,20190223,1.1,100,1.000,.625,7,0,5,0.0,119,2,5,8,0,1,5,0,0
18.0,6.1,0,.429,14.5,OKC,.429,17.1,1206.0,4,.000,.429,1,-1,2,7,19.1,0.0,0,Nerlens Noel,12.7,6,20190223,6.5,99,0,.000,4,2,1,2.2,123,3,0,8,0,0,0,0,0
0.0,0.0,.000,.333,0.0,OKC,.333,0.0,576.0,0,.333,.333,0,-5,0,3,0.0,0.0,0,Abdel Nader,11.4,2,20190223,-12.3,111,0,.000,0,0,3,0.0,76,1,0,0,0,0,1,0,0
0.0,0.0,0,.000,43.1,OKC,.000,0.0,334.0,0,.000,.000,0,+8,0,1,0.0,0.0,0,Raymond Felton,6.6,0,20190223,-2.3,113,0,.000,0,2,0,0.0,88,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,OKC,0,0.0,159.0,0,0,0,0,-4,0,0,0.0,100.0,0,Deonte Burton,13.8,0,20190223,-26.7,111,0,0,0,0,1,0.0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donte Grantham,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Scotty Hopson,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richard Solomon,0,0,20190223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
