trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.1,0.0,.333,.500,21.8,TOR,.601,0.0,2064.0,0,.250,.542,0,-5,0,12,5.7,13.1,3,José Calderón,21.7,16,20091122,-0.4,124,1.000,.250,2,4,2,0.0,112,6,3,2,0,1,3,2,1
18.6,0.0,.333,.364,6.9,TOR,.463,4.6,1566.0,1,.273,.409,0,-14,0,11,30.0,14.4,2,Andrea Bargnani,26.0,11,20091122,-6.8,112,1.000,.182,8,1,6,0.0,87,4,2,9,0,1,3,2,1
3.2,5.5,0,.000,0.0,TOR,.174,0.0,1024.0,0,.000,.000,0,-4,1,2,5.7,0.0,2,DeMar DeRozan,8.2,1,20091122,-9.9,120,.500,1.000,1,0,4,0.0,40,0,1,1,0,0,0,0,1
11.7,0.0,.500,.333,55.7,TOR,.444,3.7,1928.0,1,.444,.444,1,-14,0,9,18.3,0.0,0,Jarrett Jack,13.7,8,20091122,9.9,114,0,.000,6,11,0,1.7,129,3,0,7,0,2,4,0,0
14.9,0.0,0,.857,6.9,TOR,.761,12.4,1736.0,3,.000,.857,2,-3,0,7,16.9,9.8,5,Amir Johnson,17.2,14,20091122,8.3,110,.400,.714,5,1,4,3.7,141,6,2,8,0,0,0,1,0
10.8,0.0,.000,.444,0.0,TOR,.444,6.0,1196.0,1,.111,.444,0,+5,0,9,14.7,18.2,0,Sonny Weems,26.9,8,20091122,-11.1,119,0,.000,3,0,3,0.0,75,4,0,4,0,0,1,2,0
15.4,0.0,0,1.000,0.0,TOR,1.000,34.3,210.0,1,.000,1.000,0,+6,0,2,0.0,0.0,0,Rasho Nesterović,27.9,4,20091122,28.5,126,0,.000,0,0,0,0.0,204,2,0,1,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0,20091122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
