trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.000,.000,56.6,PHI,.000,0.0,113.0,0,.000,.000,0,0,0,2,0.0,0.0,0,T.J. McConnell,20.3,0,20190418,-12.1,116,0,.000,1,0,0,0.0,63,0,0,1,0,0,1,0,0
0.0,0.0,0,.000,0.0,PHI,1.000,0.0,113.0,0,.000,1.000,0,0,0,1,0.0,0.0,0,Jonathon Simmons,20.3,0,20190418,14.0,116,0,.000,0,1,0,0.0,200,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,20190418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0.0,.222,.444,24.7,BRK,.481,0.0,1784.0,0,.333,.481,2,-22,0,27,14.3,10.0,0,D'Angelo Russell,38.3,26,20190418,1.6,117,0,.000,4,3,3,3.0,95,12,0,4,0,2,9,3,1
6.8,0.0,.000,.286,4.6,BRK,.457,6.3,1757.0,2,.571,.286,0,-27,0,7,7.3,10.2,4,Joe Harris,12.7,8,20190418,-7.2,127,1.000,.571,2,1,4,0.0,103,2,4,4,0,0,4,1,1
5.3,0.0,.333,.250,0.0,BRK,.375,0.0,1671.0,0,.750,.375,0,+2,0,8,11.5,11.1,0,DeMarre Carroll,12.3,6,20190418,-8.7,125,0,.000,3,0,3,0.0,73,2,0,3,0,2,6,1,1
14.1,0.0,0,.800,15.2,BRK,.837,13.1,1267.0,3,.000,.800,1,-11,0,5,15.2,25.1,9,Jarrett Allen,21.5,15,20190418,8.0,119,.778,1.800,3,2,2,2.1,136,4,7,6,0,0,0,3,1
12.8,0.0,.000,.200,6.8,BRK,.255,0.0,1156.0,0,.600,.200,0,-15,0,5,27.7,14.5,2,Rodions Kurucs,13.6,3,20190418,-8.5,120,.500,.400,5,1,0,0.0,55,1,1,5,0,0,3,1,1
12.5,2.6,.375,.588,15.9,BRK,.710,13.3,1666.0,4,.471,.676,2,+1,1,17,11.5,9.8,3,Caris LeVert,27.8,26,20190418,16.2,116,1.000,.176,3,2,4,3.2,139,10,3,7,0,3,8,2,0
7.6,0.0,.250,.385,0.0,BRK,.508,3.5,1568.0,1,.308,.423,0,-13,0,13,12.2,11.9,4,Spencer Dinwiddie,24.4,15,20190418,-6.3,125,1.000,.308,3,0,3,0.0,99,5,4,4,0,1,4,2,0
3.0,0.0,.000,.000,0.0,BRK,.000,0.0,1005.0,0,1.000,.000,0,0,0,2,6.4,50.0,0,Jared Dudley,9.1,0,20190418,-15.4,127,0,.000,1,0,1,0.0,0,0,0,1,0,0,2,2,0
12.8,0.0,0,.286,28.4,BRK,.550,11.9,929.0,2,.000,.286,1,+1,0,7,13.8,0.0,13,Rondae Hollis-Jefferson,31.2,14,20190418,14.8,118,.769,1.857,2,3,0,2.9,135,2,10,4,0,0,0,0,0
12.8,0.0,.000,.000,0.0,BRK,.000,8.0,696.0,1,1.000,.000,0,+4,0,1,18.4,0.0,0,Treveon Graham,3.3,0,20190418,-8.0,123,0,.000,2,0,2,0.0,62,0,0,3,0,0,1,0,0
9.7,7.0,0,.500,0.0,BRK,.500,0.0,611.0,0,.000,.500,0,-2,1,2,20.9,0.0,0,Ed Davis,7.5,2,20190418,-3.6,118,0,.000,2,0,2,0.0,107,1,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,BRK,0,0.0,145.0,0,0,0,0,+1,0,0,0.0,0,0,Shabazz Napier,0.0,0,20190418,-8.8,129,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,.000,.000,0.0,BRK,.000,0.0,145.0,0,1.000,.000,0,+1,0,2,0.0,0.0,0,Theo Pinson,31.4,0,20190418,-33.5,129,0,.000,0,0,0,0.0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0,20190418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhaire Smith,0,0,20190418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20190418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20190418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
