trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,LAC,0,0.0,114.0,0,0,0,0,+2,0,0,0.0,0,0,Kareem Rush,0.0,0,20091117,-7.0,128,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4,4.1,0,.400,0.0,NOH,.458,14.4,2272.0,5,.000,.400,1,+1,2,5,26.5,20.7,6,Emeka Okafor,11.0,7,20091117,-5.4,105,.500,1.200,9,0,4,1.4,98,2,3,14,0,0,0,2,1
15.2,0.0,0,.643,26.3,NOH,.721,18.0,2178.0,6,.000,.643,1,-3,0,14,12.3,15.3,6,David West,23.3,24,20091117,9.1,112,1.000,.429,4,5,1,1.4,143,9,6,10,0,0,0,3,1
7.2,0.0,.500,.400,15.4,NOH,.633,7.1,1832.0,2,.600,.550,0,+2,0,10,7.3,19.2,6,Devin Brown,22.0,16,20091117,0.2,116,.833,.600,2,3,1,0.0,122,4,5,4,0,3,6,3,1
10.5,0.0,.143,.300,0.0,NOH,.537,4.2,1577.0,1,.700,.350,2,+5,0,10,17.0,0.0,9,Peja Stojaković,22.9,15,20091117,0.3,105,.889,.900,4,0,3,3.9,138,3,8,5,0,1,7,0,1
7.2,0.0,.000,.545,51.1,NOH,.545,4.7,1381.0,1,.091,.545,1,+5,0,11,9.7,15.4,0,Darren Collison,24.3,12,20091117,1.1,110,0,.000,2,6,2,2.2,119,6,0,3,0,0,1,2,1
8.6,0.0,.000,.143,16.0,NOH,.143,0.0,1536.0,0,.429,.143,1,+3,0,7,17.4,12.5,0,James Posey,13.5,2,20091117,-9.2,109,0,.000,4,3,1,2.0,58,1,0,4,0,0,3,1,0
7.7,0.0,.400,.400,8.0,NOH,.551,0.0,1283.0,0,.500,.500,0,+9,0,10,15.7,0.0,2,Marcus Thornton,21.9,12,20091117,-0.6,114,1.000,.200,3,1,1,0.0,137,4,2,3,0,2,5,0,0
3.0,0.0,.333,.500,48.8,NOH,.676,0.0,1109.0,0,.750,.625,1,+4,0,8,6.0,31.1,2,Bobby Brown,30.0,12,20091117,-0.9,110,1.000,.250,1,5,5,2.8,109,4,2,1,0,2,6,4,0
14.1,0.0,0,1.000,0.0,NOH,1.000,9.3,702.0,1,.000,1.000,2,+11,0,3,19.1,0.0,0,Darius Songaila,11.0,6,20091117,11.2,94,0,.000,2,0,4,8.8,203,3,0,3,0,0,0,0,0
11.5,0.0,0,.000,0.0,NOH,.347,22.8,287.0,1,.000,.000,0,+5,0,2,0.0,25.8,2,Julian Wright,34.9,2,20091117,-25.5,118,1.000,1.000,0,0,1,0.0,77,0,2,1,0,0,0,1,0
40.7,0.0,0,1.000,0.0,NOH,1.000,53.7,244.0,2,.000,1.000,0,-2,0,1,27.4,0.0,0,Sean Marks,10.6,2,20091117,6.8,110,0,.000,1,0,1,0.0,210,1,0,3,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
